Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-06-24 14:00:00,Open,231,480,0,Lundi,249,51.87500000000001,14:00:00,2019-06-24
2019-06-24 14:20:00,Open,229,480,0,Lundi,251,52.29166666666667,14:20:00,2019-06-24
2019-06-24 14:40:00,Open,231,480,0,Lundi,249,51.87500000000001,14:40:00,2019-06-24
2019-06-24 15:00:00,Open,236,480,0,Lundi,244,50.83333333333333,15:00:00,2019-06-24
2019-06-24 15:20:00,Open,230,480,0,Lundi,250,52.083333333333336,15:20:00,2019-06-24
2019-06-24 15:40:00,Open,224,480,0,Lundi,256,53.333333333333336,15:40:00,2019-06-24
2019-06-24 16:00:00,Open,214,480,0,Lundi,266,55.41666666666667,16:00:00,2019-06-24
2019-06-24 16:20:00,Open,202,480,0,Lundi,278,57.91666666666667,16:20:00,2019-06-24
2019-06-24 16:40:00,Open,195,480,0,Lundi,285,59.375,16:40:00,2019-06-24
2019-06-24 17:00:00,Open,181,480,0,Lundi,299,62.291666666666664,17:00:00,2019-06-24
2019-06-24 17:20:00,Open,168,480,0,Lundi,312,65.0,17:20:00,2019-06-24
2019-06-24 17:40:00,Open,144,480,0,Lundi,336,70.0,17:40:00,2019-06-24
2019-06-24 18:00:00,Open,132,480,0,Lundi,348,72.5,18:00:00,2019-06-24
2019-06-24 18:20:00,Open,106,480,0,Lundi,374,77.91666666666667,18:20:00,2019-06-24
2019-06-24 18:40:00,Open,89,480,0,Lundi,391,81.45833333333333,18:40:00,2019-06-24
2019-06-24 19:00:00,Open,72,480,0,Lundi,408,85.0,19:00:00,2019-06-24
2019-06-24 19:20:00,Open,64,480,0,Lundi,416,86.66666666666667,19:20:00,2019-06-24
2019-06-24 19:40:00,Open,59,480,0,Lundi,421,87.70833333333333,19:40:00,2019-06-24
2019-06-24 20:00:00,Open,55,480,0,Lundi,425,88.54166666666666,20:00:00,2019-06-24
2019-06-24 20:20:00,Open,52,480,0,Lundi,428,89.16666666666667,20:20:00,2019-06-24
2019-06-24 20:40:00,Open,49,480,0,Lundi,431,89.79166666666667,20:40:00,2019-06-24
2019-06-24 21:00:00,Open,48,480,0,Lundi,432,90.0,21:00:00,2019-06-24
2019-06-24 21:20:00,Open,47,480,0,Lundi,433,90.20833333333333,21:20:00,2019-06-24
2019-06-24 21:40:00,Open,46,480,0,Lundi,434,90.41666666666667,21:40:00,2019-06-24
2019-06-24 22:00:00,Open,44,480,0,Lundi,436,90.83333333333333,22:00:00,2019-06-24
2019-06-24 22:20:00,Open,41,480,0,Lundi,439,91.45833333333333,22:20:00,2019-06-24
2019-06-24 22:40:00,Open,39,480,0,Lundi,441,91.875,22:40:00,2019-06-24
2019-06-24 23:00:00,Open,35,480,0,Lundi,445,92.70833333333334,23:00:00,2019-06-24
2019-06-24 23:20:00,Open,35,480,0,Lundi,445,92.70833333333334,23:20:00,2019-06-24
2019-06-24 23:40:00,Open,33,480,0,Lundi,447,93.125,23:40:00,2019-06-24
2019-06-25 00:00:00,Open,32,480,1,Mardi,448,93.33333333333333,00:00:00,2019-06-25
2019-06-25 00:20:00,Open,32,480,1,Mardi,448,93.33333333333333,00:20:00,2019-06-25
2019-06-25 00:40:00,Open,32,480,1,Mardi,448,93.33333333333333,00:40:00,2019-06-25
2019-06-25 01:00:00,Open,32,480,1,Mardi,448,93.33333333333333,01:00:00,2019-06-25
2019-06-25 01:20:00,Open,31,480,1,Mardi,449,93.54166666666667,01:20:00,2019-06-25
2019-06-25 01:40:00,Open,31,480,1,Mardi,449,93.54166666666667,01:40:00,2019-06-25
2019-06-25 02:00:00,Open,30,480,1,Mardi,450,93.75,02:00:00,2019-06-25
2019-06-25 02:20:00,Open,30,480,1,Mardi,450,93.75,02:20:00,2019-06-25
2019-06-25 02:40:00,Open,30,480,1,Mardi,450,93.75,02:40:00,2019-06-25
2019-06-25 03:00:00,Open,29,480,1,Mardi,451,93.95833333333333,03:00:00,2019-06-25
2019-06-25 03:20:00,Open,29,480,1,Mardi,451,93.95833333333333,03:20:00,2019-06-25
2019-06-25 03:40:00,Open,29,480,1,Mardi,451,93.95833333333333,03:40:00,2019-06-25
2019-06-25 04:00:00,Open,29,480,1,Mardi,451,93.95833333333333,04:00:00,2019-06-25
2019-06-25 04:20:00,Open,29,480,1,Mardi,451,93.95833333333333,04:20:00,2019-06-25
2019-06-25 04:40:00,Open,30,480,1,Mardi,450,93.75,04:40:00,2019-06-25
2019-06-25 05:00:00,Open,30,480,1,Mardi,450,93.75,05:00:00,2019-06-25
2019-06-25 05:20:00,Open,32,480,1,Mardi,448,93.33333333333333,05:20:00,2019-06-25
2019-06-25 05:40:00,Open,32,480,1,Mardi,448,93.33333333333333,05:40:00,2019-06-25
2019-06-25 06:00:00,Open,34,480,1,Mardi,446,92.91666666666667,06:00:00,2019-06-25
2019-06-25 06:20:00,Open,36,480,1,Mardi,444,92.5,06:20:00,2019-06-25
2019-06-25 06:40:00,Open,40,480,1,Mardi,440,91.66666666666666,06:40:00,2019-06-25
2019-06-25 07:00:00,Open,47,480,1,Mardi,433,90.20833333333333,07:00:00,2019-06-25
2019-06-25 07:20:00,Open,64,480,1,Mardi,416,86.66666666666667,07:20:00,2019-06-25
2019-06-25 07:40:00,Open,86,480,1,Mardi,394,82.08333333333333,07:40:00,2019-06-25
2019-06-25 08:00:00,Open,111,480,1,Mardi,369,76.875,08:00:00,2019-06-25
2019-06-25 08:20:00,Open,136,480,1,Mardi,344,71.66666666666667,08:20:00,2019-06-25
2019-06-25 08:40:00,Open,161,480,1,Mardi,319,66.45833333333333,08:40:00,2019-06-25
2019-06-25 09:00:00,Open,179,480,1,Mardi,301,62.708333333333336,09:00:00,2019-06-25
2019-06-25 09:20:00,Open,193,480,1,Mardi,287,59.791666666666664,09:20:00,2019-06-25
2019-06-25 09:40:00,Open,204,480,1,Mardi,276,57.49999999999999,09:40:00,2019-06-25
2019-06-25 10:00:00,Open,211,480,1,Mardi,269,56.041666666666664,10:00:00,2019-06-25
2019-06-25 10:20:00,Open,215,480,1,Mardi,265,55.208333333333336,10:20:00,2019-06-25
2019-06-25 10:40:00,Open,219,480,1,Mardi,261,54.37499999999999,10:40:00,2019-06-25
2019-06-25 11:00:00,Open,222,480,1,Mardi,258,53.75,11:00:00,2019-06-25
2019-06-25 11:20:00,Open,233,480,1,Mardi,247,51.45833333333333,11:20:00,2019-06-25
2019-06-25 11:40:00,Open,242,480,1,Mardi,238,49.583333333333336,11:40:00,2019-06-25
2019-06-25 12:00:00,Open,243,480,1,Mardi,237,49.375,12:00:00,2019-06-25
2019-06-25 12:20:00,Open,236,480,1,Mardi,244,50.83333333333333,12:20:00,2019-06-25
2019-06-25 12:40:00,Open,237,480,1,Mardi,243,50.625,12:40:00,2019-06-25
2019-06-25 13:00:00,Open,235,480,1,Mardi,245,51.041666666666664,13:00:00,2019-06-25
2019-06-25 13:20:00,Open,240,480,1,Mardi,240,50.0,13:20:00,2019-06-25
2019-06-25 13:40:00,Open,245,480,1,Mardi,235,48.95833333333333,13:40:00,2019-06-25
2019-06-25 14:00:00,Open,251,480,1,Mardi,229,47.708333333333336,14:00:00,2019-06-25
2019-06-25 14:20:00,Open,257,480,1,Mardi,223,46.458333333333336,14:20:00,2019-06-25
2019-06-25 14:40:00,Open,258,480,1,Mardi,222,46.25,14:40:00,2019-06-25
2019-06-25 15:00:00,Open,255,480,1,Mardi,225,46.875,15:00:00,2019-06-25
2019-06-25 15:20:00,Open,263,480,1,Mardi,217,45.208333333333336,15:20:00,2019-06-25
2019-06-25 15:40:00,Open,266,480,1,Mardi,214,44.583333333333336,15:40:00,2019-06-25
2019-06-25 16:00:00,Open,269,480,1,Mardi,211,43.958333333333336,16:00:00,2019-06-25
2019-06-25 16:20:00,Open,274,480,1,Mardi,206,42.916666666666664,16:20:00,2019-06-25
2019-06-25 16:40:00,Open,285,480,1,Mardi,195,40.625,16:40:00,2019-06-25
2019-06-25 17:00:00,Open,299,480,1,Mardi,181,37.708333333333336,17:00:00,2019-06-25
2019-06-25 17:20:00,Open,323,480,1,Mardi,157,32.708333333333336,17:20:00,2019-06-25
2019-06-25 17:40:00,Open,348,480,1,Mardi,132,27.500000000000004,17:40:00,2019-06-25
2019-06-25 18:00:00,Open,369,480,1,Mardi,111,23.125,18:00:00,2019-06-25
2019-06-25 18:20:00,Open,371,480,1,Mardi,109,22.708333333333332,18:20:00,2019-06-25
2019-06-25 18:40:00,Open,361,480,1,Mardi,119,24.791666666666668,18:40:00,2019-06-25
2019-06-25 19:00:00,Open,347,480,1,Mardi,133,27.708333333333336,19:00:00,2019-06-25
2019-06-25 19:20:00,Open,329,480,1,Mardi,151,31.458333333333332,19:20:00,2019-06-25
2019-06-25 19:40:00,Open,315,480,1,Mardi,165,34.375,19:40:00,2019-06-25
2019-06-25 20:00:00,Open,296,480,1,Mardi,184,38.333333333333336,20:00:00,2019-06-25
2019-06-25 20:20:00,Open,203,480,1,Mardi,277,57.70833333333333,20:20:00,2019-06-25
2019-06-25 20:40:00,Open,108,480,1,Mardi,372,77.5,20:40:00,2019-06-25
2019-06-25 21:00:00,Open,66,480,1,Mardi,414,86.25,21:00:00,2019-06-25
2019-06-25 21:20:00,Open,55,480,1,Mardi,425,88.54166666666666,21:20:00,2019-06-25
2019-06-25 21:40:00,Open,51,480,1,Mardi,429,89.375,21:40:00,2019-06-25
2019-06-25 22:00:00,Open,48,480,1,Mardi,432,90.0,22:00:00,2019-06-25
2019-06-25 22:20:00,Open,47,480,1,Mardi,433,90.20833333333333,22:20:00,2019-06-25
2019-06-25 22:40:00,Open,43,480,1,Mardi,437,91.04166666666667,22:40:00,2019-06-25
2019-06-25 23:00:00,Open,40,480,1,Mardi,440,91.66666666666666,23:00:00,2019-06-25
2019-06-25 23:20:00,Open,39,480,1,Mardi,441,91.875,23:20:00,2019-06-25
2019-06-25 23:40:00,Open,39,480,1,Mardi,441,91.875,23:40:00,2019-06-25
2019-06-26 00:00:00,Open,38,480,2,Mercredi,442,92.08333333333333,00:00:00,2019-06-26
2019-06-26 00:20:00,Open,36,480,2,Mercredi,444,92.5,00:20:00,2019-06-26
2019-06-26 00:40:00,Open,36,480,2,Mercredi,444,92.5,00:40:00,2019-06-26
2019-06-26 01:00:00,Open,36,480,2,Mercredi,444,92.5,01:00:00,2019-06-26
2019-06-26 01:20:00,Open,36,480,2,Mercredi,444,92.5,01:20:00,2019-06-26
2019-06-26 01:40:00,Open,36,480,2,Mercredi,444,92.5,01:40:00,2019-06-26
2019-06-26 02:00:00,Open,36,480,2,Mercredi,444,92.5,02:00:00,2019-06-26
2019-06-26 02:20:00,Open,36,480,2,Mercredi,444,92.5,02:20:00,2019-06-26
2019-06-26 02:40:00,Open,35,480,2,Mercredi,445,92.70833333333334,02:40:00,2019-06-26
2019-06-26 03:00:00,Open,35,480,2,Mercredi,445,92.70833333333334,03:00:00,2019-06-26
2019-06-26 03:20:00,Open,35,480,2,Mercredi,445,92.70833333333334,03:20:00,2019-06-26
2019-06-26 03:40:00,Open,35,480,2,Mercredi,445,92.70833333333334,03:40:00,2019-06-26
2019-06-26 04:00:00,Open,35,480,2,Mercredi,445,92.70833333333334,04:00:00,2019-06-26
2019-06-26 04:20:00,Open,35,480,2,Mercredi,445,92.70833333333334,04:20:00,2019-06-26
2019-06-26 04:40:00,Open,35,480,2,Mercredi,445,92.70833333333334,04:40:00,2019-06-26
2019-06-26 05:00:00,Open,35,480,2,Mercredi,445,92.70833333333334,05:00:00,2019-06-26
2019-06-26 05:20:00,Open,37,480,2,Mercredi,443,92.29166666666667,05:20:00,2019-06-26
2019-06-26 05:40:00,Open,38,480,2,Mercredi,442,92.08333333333333,05:40:00,2019-06-26
2019-06-26 06:00:00,Open,40,480,2,Mercredi,440,91.66666666666666,06:00:00,2019-06-26
2019-06-26 06:20:00,Open,42,480,2,Mercredi,438,91.25,06:20:00,2019-06-26
2019-06-26 06:40:00,Open,45,480,2,Mercredi,435,90.625,06:40:00,2019-06-26
2019-06-26 07:00:00,Open,54,480,2,Mercredi,426,88.75,07:00:00,2019-06-26
2019-06-26 07:20:00,Open,64,480,2,Mercredi,416,86.66666666666667,07:20:00,2019-06-26
2019-06-26 07:40:00,Open,89,480,2,Mercredi,391,81.45833333333333,07:40:00,2019-06-26
2019-06-26 08:00:00,Open,109,480,2,Mercredi,371,77.29166666666667,08:00:00,2019-06-26
2019-06-26 08:20:00,Open,130,480,2,Mercredi,350,72.91666666666666,08:20:00,2019-06-26
