Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-01-28 06:40:00,Open,0,260,0,Lundi,260,100.0,06:40:00,2019-01-28
2019-01-28 07:00:00,Open,0,260,0,Lundi,260,100.0,07:00:00,2019-01-28
2019-01-28 07:20:00,Open,0,260,0,Lundi,260,100.0,07:20:00,2019-01-28
2019-01-28 07:40:00,Open,0,260,0,Lundi,260,100.0,07:40:00,2019-01-28
2019-01-28 08:00:00,Open,0,260,0,Lundi,260,100.0,08:00:00,2019-01-28
2019-01-28 08:20:00,Open,0,260,0,Lundi,260,100.0,08:20:00,2019-01-28
2019-01-28 08:40:00,Open,0,260,0,Lundi,260,100.0,08:40:00,2019-01-28
2019-01-28 09:00:00,Open,0,260,0,Lundi,260,100.0,09:00:00,2019-01-28
2019-01-28 09:20:00,Open,0,260,0,Lundi,260,100.0,09:20:00,2019-01-28
2019-01-28 09:40:00,Open,0,260,0,Lundi,260,100.0,09:40:00,2019-01-28
2019-01-28 10:00:00,Open,0,260,0,Lundi,260,100.0,10:00:00,2019-01-28
2019-01-28 10:20:00,Open,0,260,0,Lundi,260,100.0,10:20:00,2019-01-28
2019-01-28 10:40:00,Open,0,260,0,Lundi,260,100.0,10:40:00,2019-01-28
2019-01-28 11:00:00,Open,0,260,0,Lundi,260,100.0,11:00:00,2019-01-28
2019-01-28 11:20:00,Open,0,260,0,Lundi,260,100.0,11:20:00,2019-01-28
2019-01-28 11:40:00,Open,0,260,0,Lundi,260,100.0,11:40:00,2019-01-28
2019-01-28 12:00:00,Open,0,260,0,Lundi,260,100.0,12:00:00,2019-01-28
2019-01-28 12:20:00,Open,0,260,0,Lundi,260,100.0,12:20:00,2019-01-28
2019-01-28 12:40:00,Open,0,260,0,Lundi,260,100.0,12:40:00,2019-01-28
2019-01-28 13:00:00,Open,0,260,0,Lundi,260,100.0,13:00:00,2019-01-28
2019-01-28 13:20:00,Open,0,260,0,Lundi,260,100.0,13:20:00,2019-01-28
2019-01-28 13:40:00,Open,0,260,0,Lundi,260,100.0,13:40:00,2019-01-28
2019-01-28 14:00:00,Open,0,260,0,Lundi,260,100.0,14:00:00,2019-01-28
2019-01-28 14:20:00,Open,0,260,0,Lundi,260,100.0,14:20:00,2019-01-28
2019-01-28 14:40:00,Open,0,260,0,Lundi,260,100.0,14:40:00,2019-01-28
2019-01-28 15:00:00,Open,0,260,0,Lundi,260,100.0,15:00:00,2019-01-28
2019-01-28 15:20:00,Open,0,260,0,Lundi,260,100.0,15:20:00,2019-01-28
2019-01-28 15:40:00,Open,0,260,0,Lundi,260,100.0,15:40:00,2019-01-28
2019-01-28 16:00:00,Open,0,260,0,Lundi,260,100.0,16:00:00,2019-01-28
2019-01-28 16:20:00,Open,0,260,0,Lundi,260,100.0,16:20:00,2019-01-28
2019-01-28 16:40:00,Open,0,260,0,Lundi,260,100.0,16:40:00,2019-01-28
2019-01-28 17:00:00,Open,0,260,0,Lundi,260,100.0,17:00:00,2019-01-28
2019-01-28 17:20:00,Open,0,260,0,Lundi,260,100.0,17:20:00,2019-01-28
2019-01-28 17:40:00,Open,0,260,0,Lundi,260,100.0,17:40:00,2019-01-28
2019-01-28 18:00:00,Open,0,260,0,Lundi,260,100.0,18:00:00,2019-01-28
2019-01-28 18:20:00,Open,0,260,0,Lundi,260,100.0,18:20:00,2019-01-28
2019-01-28 18:40:00,Open,0,260,0,Lundi,260,100.0,18:40:00,2019-01-28
2019-01-28 19:00:00,Open,0,260,0,Lundi,260,100.0,19:00:00,2019-01-28
2019-01-28 19:20:00,Open,0,260,0,Lundi,260,100.0,19:20:00,2019-01-28
2019-01-28 19:40:00,Open,0,260,0,Lundi,260,100.0,19:40:00,2019-01-28
2019-01-28 20:00:00,Open,0,260,0,Lundi,260,100.0,20:00:00,2019-01-28
2019-01-28 20:20:00,Open,0,260,0,Lundi,260,100.0,20:20:00,2019-01-28
2019-01-28 20:40:00,Open,0,260,0,Lundi,260,100.0,20:40:00,2019-01-28
2019-01-28 21:00:00,Open,0,260,0,Lundi,260,100.0,21:00:00,2019-01-28
2019-01-28 21:20:00,Open,0,260,0,Lundi,260,100.0,21:20:00,2019-01-28
2019-01-28 21:40:00,Open,0,260,0,Lundi,260,100.0,21:40:00,2019-01-28
2019-01-28 22:00:00,Open,0,260,0,Lundi,260,100.0,22:00:00,2019-01-28
2019-01-28 22:20:00,Open,0,260,0,Lundi,260,100.0,22:20:00,2019-01-28
2019-01-28 22:40:00,Open,0,260,0,Lundi,260,100.0,22:40:00,2019-01-28
2019-01-28 23:00:00,Open,0,260,0,Lundi,260,100.0,23:00:00,2019-01-28
2019-01-28 23:20:00,Open,0,260,0,Lundi,260,100.0,23:20:00,2019-01-28
2019-01-28 23:40:00,Open,0,260,0,Lundi,260,100.0,23:40:00,2019-01-28
2019-01-29 00:00:00,Open,0,260,1,Mardi,260,100.0,00:00:00,2019-01-29
2019-01-29 00:20:00,Open,0,260,1,Mardi,260,100.0,00:20:00,2019-01-29
2019-01-29 00:40:00,Open,0,260,1,Mardi,260,100.0,00:40:00,2019-01-29
2019-01-29 01:00:00,Open,0,260,1,Mardi,260,100.0,01:00:00,2019-01-29
2019-01-29 01:20:00,Open,0,260,1,Mardi,260,100.0,01:20:00,2019-01-29
2019-01-29 01:40:00,Open,0,260,1,Mardi,260,100.0,01:40:00,2019-01-29
2019-01-29 02:00:00,Open,0,260,1,Mardi,260,100.0,02:00:00,2019-01-29
2019-01-29 02:20:00,Open,0,260,1,Mardi,260,100.0,02:20:00,2019-01-29
2019-01-29 02:40:00,Open,0,260,1,Mardi,260,100.0,02:40:00,2019-01-29
2019-01-29 03:00:00,Open,0,260,1,Mardi,260,100.0,03:00:00,2019-01-29
2019-01-29 03:20:00,Open,0,260,1,Mardi,260,100.0,03:20:00,2019-01-29
2019-01-29 03:40:00,Open,0,260,1,Mardi,260,100.0,03:40:00,2019-01-29
2019-01-29 04:00:00,Open,0,260,1,Mardi,260,100.0,04:00:00,2019-01-29
2019-01-29 04:20:00,Open,0,260,1,Mardi,260,100.0,04:20:00,2019-01-29
2019-01-29 04:40:00,Open,0,260,1,Mardi,260,100.0,04:40:00,2019-01-29
2019-01-29 05:00:00,Open,0,260,1,Mardi,260,100.0,05:00:00,2019-01-29
2019-01-29 05:20:00,Open,0,260,1,Mardi,260,100.0,05:20:00,2019-01-29
2019-01-29 05:40:00,Open,0,260,1,Mardi,260,100.0,05:40:00,2019-01-29
2019-01-29 06:00:00,Open,0,260,1,Mardi,260,100.0,06:00:00,2019-01-29
2019-01-29 06:20:00,Open,0,260,1,Mardi,260,100.0,06:20:00,2019-01-29
2019-01-29 06:40:00,Open,0,260,1,Mardi,260,100.0,06:40:00,2019-01-29
2019-01-29 07:00:00,Open,0,260,1,Mardi,260,100.0,07:00:00,2019-01-29
2019-01-29 07:20:00,Open,0,260,1,Mardi,260,100.0,07:20:00,2019-01-29
2019-01-29 07:40:00,Open,0,260,1,Mardi,260,100.0,07:40:00,2019-01-29
2019-01-29 08:00:00,Open,0,260,1,Mardi,260,100.0,08:00:00,2019-01-29
2019-01-29 08:20:00,Open,0,260,1,Mardi,260,100.0,08:20:00,2019-01-29
2019-01-29 08:40:00,Open,0,260,1,Mardi,260,100.0,08:40:00,2019-01-29
2019-01-29 09:00:00,Open,0,260,1,Mardi,260,100.0,09:00:00,2019-01-29
2019-01-29 09:20:00,Open,0,260,1,Mardi,260,100.0,09:20:00,2019-01-29
2019-01-29 09:40:00,Open,0,260,1,Mardi,260,100.0,09:40:00,2019-01-29
2019-01-29 10:00:00,Open,0,260,1,Mardi,260,100.0,10:00:00,2019-01-29
2019-01-29 10:20:00,Open,0,260,1,Mardi,260,100.0,10:20:00,2019-01-29
2019-01-29 10:40:00,Open,0,260,1,Mardi,260,100.0,10:40:00,2019-01-29
2019-01-29 11:00:00,Open,0,260,1,Mardi,260,100.0,11:00:00,2019-01-29
2019-01-29 11:20:00,Open,0,260,1,Mardi,260,100.0,11:20:00,2019-01-29
2019-01-29 11:40:00,Open,0,260,1,Mardi,260,100.0,11:40:00,2019-01-29
2019-01-29 12:00:00,Open,0,260,1,Mardi,260,100.0,12:00:00,2019-01-29
2019-01-29 12:20:00,Open,0,260,1,Mardi,260,100.0,12:20:00,2019-01-29
2019-01-29 12:40:00,Open,0,260,1,Mardi,260,100.0,12:40:00,2019-01-29
2019-01-29 13:00:00,Open,0,260,1,Mardi,260,100.0,13:00:00,2019-01-29
2019-01-29 13:20:00,Open,0,260,1,Mardi,260,100.0,13:20:00,2019-01-29
2019-01-29 13:40:00,Open,0,260,1,Mardi,260,100.0,13:40:00,2019-01-29
2019-01-29 14:00:00,Open,0,260,1,Mardi,260,100.0,14:00:00,2019-01-29
2019-01-29 14:20:00,Open,0,260,1,Mardi,260,100.0,14:20:00,2019-01-29
2019-01-29 14:40:00,Open,0,260,1,Mardi,260,100.0,14:40:00,2019-01-29
2019-01-29 15:00:00,Open,0,260,1,Mardi,260,100.0,15:00:00,2019-01-29
2019-01-29 15:20:00,Open,0,260,1,Mardi,260,100.0,15:20:00,2019-01-29
2019-01-29 15:40:00,Open,0,260,1,Mardi,260,100.0,15:40:00,2019-01-29
2019-01-29 16:00:00,Open,0,260,1,Mardi,260,100.0,16:00:00,2019-01-29
2019-01-29 16:20:00,Open,0,260,1,Mardi,260,100.0,16:20:00,2019-01-29
2019-01-29 16:40:00,Open,0,260,1,Mardi,260,100.0,16:40:00,2019-01-29
2019-01-29 17:00:00,Open,0,260,1,Mardi,260,100.0,17:00:00,2019-01-29
2019-01-29 17:20:00,Open,0,260,1,Mardi,260,100.0,17:20:00,2019-01-29
2019-01-29 17:40:00,Open,0,260,1,Mardi,260,100.0,17:40:00,2019-01-29
2019-01-29 18:00:00,Open,0,260,1,Mardi,260,100.0,18:00:00,2019-01-29
2019-01-29 18:20:00,Open,0,260,1,Mardi,260,100.0,18:20:00,2019-01-29
2019-01-29 18:40:00,Open,0,260,1,Mardi,260,100.0,18:40:00,2019-01-29
2019-01-29 19:20:00,Open,0,260,1,Mardi,260,100.0,19:20:00,2019-01-29
2019-01-29 19:40:00,Open,0,260,1,Mardi,260,100.0,19:40:00,2019-01-29
2019-01-29 20:00:00,Open,0,260,1,Mardi,260,100.0,20:00:00,2019-01-29
2019-01-29 20:20:00,Open,0,260,1,Mardi,260,100.0,20:20:00,2019-01-29
2019-01-29 20:40:00,Open,0,260,1,Mardi,260,100.0,20:40:00,2019-01-29
2019-01-29 21:00:00,Open,0,260,1,Mardi,260,100.0,21:00:00,2019-01-29
2019-01-29 21:20:00,Open,0,260,1,Mardi,260,100.0,21:20:00,2019-01-29
2019-01-29 21:40:00,Open,0,260,1,Mardi,260,100.0,21:40:00,2019-01-29
2019-01-29 22:00:00,Open,0,260,1,Mardi,260,100.0,22:00:00,2019-01-29
2019-01-29 22:20:00,Open,0,260,1,Mardi,260,100.0,22:20:00,2019-01-29
2019-01-29 22:40:00,Open,0,260,1,Mardi,260,100.0,22:40:00,2019-01-29
2019-01-29 23:00:00,Open,0,260,1,Mardi,260,100.0,23:00:00,2019-01-29
2019-01-29 23:20:00,Open,0,260,1,Mardi,260,100.0,23:20:00,2019-01-29
2019-01-29 23:40:00,Open,0,260,1,Mardi,260,100.0,23:40:00,2019-01-29
2019-01-30 00:00:00,Open,0,260,2,Mercredi,260,100.0,00:00:00,2019-01-30
2019-01-30 00:20:00,Open,0,260,2,Mercredi,260,100.0,00:20:00,2019-01-30
2019-01-30 00:40:00,Open,0,260,2,Mercredi,260,100.0,00:40:00,2019-01-30
2019-01-30 01:00:00,Open,0,260,2,Mercredi,260,100.0,01:00:00,2019-01-30
2019-01-30 01:20:00,Open,0,260,2,Mercredi,260,100.0,01:20:00,2019-01-30
2019-01-30 01:40:00,Open,0,260,2,Mercredi,260,100.0,01:40:00,2019-01-30
2019-01-30 02:00:00,Open,0,260,2,Mercredi,260,100.0,02:00:00,2019-01-30
2019-01-30 02:20:00,Open,0,260,2,Mercredi,260,100.0,02:20:00,2019-01-30
2019-01-30 02:40:00,Open,0,260,2,Mercredi,260,100.0,02:40:00,2019-01-30
2019-01-30 03:00:00,Open,0,260,2,Mercredi,260,100.0,03:00:00,2019-01-30
2019-01-30 03:20:00,Open,0,260,2,Mercredi,260,100.0,03:20:00,2019-01-30
2019-01-30 03:40:00,Open,0,260,2,Mercredi,260,100.0,03:40:00,2019-01-30
2019-01-30 04:00:00,Open,0,260,2,Mercredi,260,100.0,04:00:00,2019-01-30
2019-01-30 04:20:00,Open,0,260,2,Mercredi,260,100.0,04:20:00,2019-01-30
2019-01-30 04:40:00,Open,0,260,2,Mercredi,260,100.0,04:40:00,2019-01-30
2019-01-30 05:00:00,Open,0,260,2,Mercredi,260,100.0,05:00:00,2019-01-30
2019-01-30 05:20:00,Open,0,260,2,Mercredi,260,100.0,05:20:00,2019-01-30
2019-01-30 05:40:00,Open,0,260,2,Mercredi,260,100.0,05:40:00,2019-01-30
2019-01-30 06:00:00,Open,0,260,2,Mercredi,260,100.0,06:00:00,2019-01-30
2019-01-30 06:20:00,Open,0,260,2,Mercredi,260,100.0,06:20:00,2019-01-30
2019-01-30 06:40:00,Open,0,260,2,Mercredi,260,100.0,06:40:00,2019-01-30
2019-01-30 07:00:00,Open,0,260,2,Mercredi,260,100.0,07:00:00,2019-01-30
2019-01-30 07:20:00,Open,0,260,2,Mercredi,260,100.0,07:20:00,2019-01-30
2019-01-30 07:40:00,Open,0,260,2,Mercredi,260,100.0,07:40:00,2019-01-30
2019-01-30 08:00:00,Open,0,260,2,Mercredi,260,100.0,08:00:00,2019-01-30
2019-01-30 08:20:00,Open,0,260,2,Mercredi,260,100.0,08:20:00,2019-01-30
2019-01-30 08:40:00,Open,0,260,2,Mercredi,260,100.0,08:40:00,2019-01-30
2019-01-30 09:00:00,Open,0,260,2,Mercredi,260,100.0,09:00:00,2019-01-30
2019-01-30 09:20:00,Open,0,260,2,Mercredi,260,100.0,09:20:00,2019-01-30
2019-01-30 09:40:00,Open,0,260,2,Mercredi,260,100.0,09:40:00,2019-01-30
2019-01-30 10:00:00,Open,0,260,2,Mercredi,260,100.0,10:00:00,2019-01-30
2019-01-30 10:20:00,Open,0,260,2,Mercredi,260,100.0,10:20:00,2019-01-30
2019-01-30 10:40:00,Open,0,260,2,Mercredi,260,100.0,10:40:00,2019-01-30
2019-01-30 11:00:00,Open,0,260,2,Mercredi,260,100.0,11:00:00,2019-01-30
2019-01-30 11:20:00,Open,0,260,2,Mercredi,260,100.0,11:20:00,2019-01-30
2019-01-30 11:40:00,Open,0,260,2,Mercredi,260,100.0,11:40:00,2019-01-30
2019-01-30 12:00:00,Open,0,260,2,Mercredi,260,100.0,12:00:00,2019-01-30
2019-01-30 12:20:00,Open,0,260,2,Mercredi,260,100.0,12:20:00,2019-01-30
2019-01-30 12:40:00,Open,0,260,2,Mercredi,260,100.0,12:40:00,2019-01-30
2019-01-30 13:00:00,Open,0,260,2,Mercredi,260,100.0,13:00:00,2019-01-30
2019-01-30 13:20:00,Open,0,260,2,Mercredi,260,100.0,13:20:00,2019-01-30
2019-01-30 13:40:00,Open,0,260,2,Mercredi,260,100.0,13:40:00,2019-01-30
2019-01-30 14:00:00,Open,0,260,2,Mercredi,260,100.0,14:00:00,2019-01-30
2019-01-30 14:20:00,Open,0,260,2,Mercredi,260,100.0,14:20:00,2019-01-30
2019-01-30 14:40:00,Open,0,260,2,Mercredi,260,100.0,14:40:00,2019-01-30
2019-01-30 15:00:00,Open,0,260,2,Mercredi,260,100.0,15:00:00,2019-01-30
2019-01-30 15:20:00,Open,0,260,2,Mercredi,260,100.0,15:20:00,2019-01-30
2019-01-30 15:40:00,Open,0,260,2,Mercredi,260,100.0,15:40:00,2019-01-30
2019-01-30 16:00:00,Open,0,260,2,Mercredi,260,100.0,16:00:00,2019-01-30
2019-01-30 16:20:00,Open,0,260,2,Mercredi,260,100.0,16:20:00,2019-01-30
2019-01-30 16:40:00,Open,0,260,2,Mercredi,260,100.0,16:40:00,2019-01-30
2019-01-30 17:00:00,Open,0,260,2,Mercredi,260,100.0,17:00:00,2019-01-30
2019-01-30 17:20:00,Open,0,260,2,Mercredi,260,100.0,17:20:00,2019-01-30
2019-01-30 17:40:00,Open,0,260,2,Mercredi,260,100.0,17:40:00,2019-01-30
2019-01-30 18:00:00,Open,0,260,2,Mercredi,260,100.0,18:00:00,2019-01-30
2019-01-30 18:20:00,Open,0,260,2,Mercredi,260,100.0,18:20:00,2019-01-30
2019-01-30 18:40:00,Open,0,260,2,Mercredi,260,100.0,18:40:00,2019-01-30
2019-01-30 19:00:00,Open,0,260,2,Mercredi,260,100.0,19:00:00,2019-01-30
2019-01-30 19:20:00,Open,0,260,2,Mercredi,260,100.0,19:20:00,2019-01-30
2019-01-30 19:40:00,Open,0,260,2,Mercredi,260,100.0,19:40:00,2019-01-30
2019-01-30 20:00:00,Open,0,260,2,Mercredi,260,100.0,20:00:00,2019-01-30
2019-01-30 20:20:00,Open,0,260,2,Mercredi,260,100.0,20:20:00,2019-01-30
2019-01-30 20:40:00,Open,0,260,2,Mercredi,260,100.0,20:40:00,2019-01-30
2019-01-30 21:00:00,Open,0,260,2,Mercredi,260,100.0,21:00:00,2019-01-30
2019-01-30 21:20:00,Open,0,260,2,Mercredi,260,100.0,21:20:00,2019-01-30
2019-01-30 21:40:00,Open,0,260,2,Mercredi,260,100.0,21:40:00,2019-01-30
2019-01-30 22:00:00,Open,0,260,2,Mercredi,260,100.0,22:00:00,2019-01-30
2019-01-30 22:20:00,Open,0,260,2,Mercredi,260,100.0,22:20:00,2019-01-30
2019-01-30 22:40:00,Open,0,260,2,Mercredi,260,100.0,22:40:00,2019-01-30
2019-01-30 23:00:00,Open,0,260,2,Mercredi,260,100.0,23:00:00,2019-01-30
2019-01-30 23:20:00,Open,0,260,2,Mercredi,260,100.0,23:20:00,2019-01-30
2019-01-30 23:40:00,Open,0,260,2,Mercredi,260,100.0,23:40:00,2019-01-30
2019-01-31 00:00:00,Open,0,260,3,Jeudi,260,100.0,00:00:00,2019-01-31
2019-01-31 00:20:00,Open,0,260,3,Jeudi,260,100.0,00:20:00,2019-01-31
2019-01-31 00:40:00,Open,0,260,3,Jeudi,260,100.0,00:40:00,2019-01-31
2019-01-31 01:00:00,Open,0,260,3,Jeudi,260,100.0,01:00:00,2019-01-31
2019-01-31 01:20:00,Open,0,260,3,Jeudi,260,100.0,01:20:00,2019-01-31
2019-01-31 01:40:00,Open,0,260,3,Jeudi,260,100.0,01:40:00,2019-01-31
2019-01-31 02:00:00,Open,0,260,3,Jeudi,260,100.0,02:00:00,2019-01-31
2019-01-31 02:20:00,Open,0,260,3,Jeudi,260,100.0,02:20:00,2019-01-31
2019-01-31 02:40:00,Open,0,260,3,Jeudi,260,100.0,02:40:00,2019-01-31
2019-01-31 03:00:00,Open,0,260,3,Jeudi,260,100.0,03:00:00,2019-01-31
2019-01-31 03:20:00,Open,0,260,3,Jeudi,260,100.0,03:20:00,2019-01-31
2019-01-31 03:40:00,Open,0,260,3,Jeudi,260,100.0,03:40:00,2019-01-31
2019-01-31 04:00:00,Open,0,260,3,Jeudi,260,100.0,04:00:00,2019-01-31
2019-01-31 04:20:00,Open,0,260,3,Jeudi,260,100.0,04:20:00,2019-01-31
2019-01-31 04:40:00,Open,0,260,3,Jeudi,260,100.0,04:40:00,2019-01-31
2019-01-31 05:00:00,Open,0,260,3,Jeudi,260,100.0,05:00:00,2019-01-31
2019-01-31 05:20:00,Open,0,260,3,Jeudi,260,100.0,05:20:00,2019-01-31
2019-01-31 05:40:00,Open,0,260,3,Jeudi,260,100.0,05:40:00,2019-01-31
2019-01-31 06:00:00,Open,0,260,3,Jeudi,260,100.0,06:00:00,2019-01-31
2019-01-31 06:20:00,Open,0,260,3,Jeudi,260,100.0,06:20:00,2019-01-31
2019-01-31 06:40:00,Open,0,260,3,Jeudi,260,100.0,06:40:00,2019-01-31
2019-01-31 07:00:00,Open,0,260,3,Jeudi,260,100.0,07:00:00,2019-01-31
2019-01-31 07:20:00,Open,0,260,3,Jeudi,260,100.0,07:20:00,2019-01-31
2019-01-31 07:40:00,Open,0,260,3,Jeudi,260,100.0,07:40:00,2019-01-31
2019-01-31 08:00:00,Open,0,260,3,Jeudi,260,100.0,08:00:00,2019-01-31
2019-01-31 08:20:00,Open,0,260,3,Jeudi,260,100.0,08:20:00,2019-01-31
2019-01-31 08:40:00,Open,0,260,3,Jeudi,260,100.0,08:40:00,2019-01-31
2019-01-31 09:00:00,Open,0,260,3,Jeudi,260,100.0,09:00:00,2019-01-31
2019-01-31 09:20:00,Open,0,260,3,Jeudi,260,100.0,09:20:00,2019-01-31
2019-01-31 09:40:00,Open,0,260,3,Jeudi,260,100.0,09:40:00,2019-01-31
2019-01-31 10:00:00,Open,0,260,3,Jeudi,260,100.0,10:00:00,2019-01-31
2019-01-31 10:20:00,Open,0,260,3,Jeudi,260,100.0,10:20:00,2019-01-31
2019-01-31 10:40:00,Open,0,260,3,Jeudi,260,100.0,10:40:00,2019-01-31
2019-01-31 11:00:00,Open,0,260,3,Jeudi,260,100.0,11:00:00,2019-01-31
2019-01-31 11:20:00,Open,0,260,3,Jeudi,260,100.0,11:20:00,2019-01-31
2019-01-31 11:40:00,Open,0,260,3,Jeudi,260,100.0,11:40:00,2019-01-31
2019-01-31 12:00:00,Open,0,260,3,Jeudi,260,100.0,12:00:00,2019-01-31
2019-01-31 12:20:00,Open,0,260,3,Jeudi,260,100.0,12:20:00,2019-01-31
2019-01-31 12:40:00,Open,0,260,3,Jeudi,260,100.0,12:40:00,2019-01-31
2019-01-31 13:00:00,Open,0,260,3,Jeudi,260,100.0,13:00:00,2019-01-31
2019-01-31 13:20:00,Open,0,260,3,Jeudi,260,100.0,13:20:00,2019-01-31
2019-01-31 13:40:00,Open,0,260,3,Jeudi,260,100.0,13:40:00,2019-01-31
2019-01-31 14:00:00,Open,0,260,3,Jeudi,260,100.0,14:00:00,2019-01-31
2019-01-31 14:20:00,Open,0,260,3,Jeudi,260,100.0,14:20:00,2019-01-31
2019-01-31 14:40:00,Open,0,260,3,Jeudi,260,100.0,14:40:00,2019-01-31
2019-01-31 15:00:00,Open,0,260,3,Jeudi,260,100.0,15:00:00,2019-01-31
2019-01-31 15:20:00,Open,0,260,3,Jeudi,260,100.0,15:20:00,2019-01-31
2019-01-31 15:40:00,Open,0,260,3,Jeudi,260,100.0,15:40:00,2019-01-31
2019-01-31 16:00:00,Open,0,260,3,Jeudi,260,100.0,16:00:00,2019-01-31
2019-01-31 16:20:00,Open,0,260,3,Jeudi,260,100.0,16:20:00,2019-01-31
2019-01-31 16:40:00,Open,0,260,3,Jeudi,260,100.0,16:40:00,2019-01-31
2019-01-31 17:00:00,Open,0,260,3,Jeudi,260,100.0,17:00:00,2019-01-31
2019-01-31 17:20:00,Open,0,260,3,Jeudi,260,100.0,17:20:00,2019-01-31
2019-01-31 17:40:00,Open,0,260,3,Jeudi,260,100.0,17:40:00,2019-01-31
2019-01-31 18:00:00,Open,0,260,3,Jeudi,260,100.0,18:00:00,2019-01-31
2019-01-31 18:20:00,Open,0,260,3,Jeudi,260,100.0,18:20:00,2019-01-31
2019-01-31 18:40:00,Open,0,260,3,Jeudi,260,100.0,18:40:00,2019-01-31
2019-01-31 19:00:00,Open,0,260,3,Jeudi,260,100.0,19:00:00,2019-01-31
2019-01-31 19:20:00,Open,0,260,3,Jeudi,260,100.0,19:20:00,2019-01-31
2019-01-31 19:40:00,Open,0,260,3,Jeudi,260,100.0,19:40:00,2019-01-31
2019-01-31 20:00:00,Open,0,260,3,Jeudi,260,100.0,20:00:00,2019-01-31
2019-01-31 20:20:00,Open,0,260,3,Jeudi,260,100.0,20:20:00,2019-01-31
2019-01-31 20:40:00,Open,0,260,3,Jeudi,260,100.0,20:40:00,2019-01-31
2019-01-31 21:00:00,Open,0,260,3,Jeudi,260,100.0,21:00:00,2019-01-31
2019-01-31 21:20:00,Open,0,260,3,Jeudi,260,100.0,21:20:00,2019-01-31
2019-01-31 21:40:00,Open,0,260,3,Jeudi,260,100.0,21:40:00,2019-01-31
2019-01-31 22:00:00,Open,0,260,3,Jeudi,260,100.0,22:00:00,2019-01-31
2019-01-31 22:20:00,Open,0,260,3,Jeudi,260,100.0,22:20:00,2019-01-31
2019-01-31 22:40:00,Open,0,260,3,Jeudi,260,100.0,22:40:00,2019-01-31
2019-01-31 23:00:00,Open,0,260,3,Jeudi,260,100.0,23:00:00,2019-01-31
2019-01-31 23:20:00,Open,0,260,3,Jeudi,260,100.0,23:20:00,2019-01-31
2019-01-31 23:40:00,Open,0,260,3,Jeudi,260,100.0,23:40:00,2019-01-31
2019-01-02 00:00:00,Open,0,260,2,Mercredi,260,100.0,00:00:00,2019-01-02
2019-01-02 00:20:00,Open,0,260,2,Mercredi,260,100.0,00:20:00,2019-01-02
2019-01-02 00:40:00,Open,0,260,2,Mercredi,260,100.0,00:40:00,2019-01-02
2019-01-02 01:00:00,Open,0,260,2,Mercredi,260,100.0,01:00:00,2019-01-02
2019-01-02 01:20:00,Open,0,260,2,Mercredi,260,100.0,01:20:00,2019-01-02
2019-01-02 01:40:00,Open,0,260,2,Mercredi,260,100.0,01:40:00,2019-01-02
2019-01-02 02:00:00,Open,0,260,2,Mercredi,260,100.0,02:00:00,2019-01-02
2019-01-02 02:20:00,Open,0,260,2,Mercredi,260,100.0,02:20:00,2019-01-02
2019-01-02 02:40:00,Open,0,260,2,Mercredi,260,100.0,02:40:00,2019-01-02
2019-01-02 03:00:00,Open,0,260,2,Mercredi,260,100.0,03:00:00,2019-01-02
2019-01-02 03:20:00,Open,0,260,2,Mercredi,260,100.0,03:20:00,2019-01-02
2019-01-02 03:40:00,Open,0,260,2,Mercredi,260,100.0,03:40:00,2019-01-02
2019-01-02 04:00:00,Open,0,260,2,Mercredi,260,100.0,04:00:00,2019-01-02
2019-01-02 04:20:00,Open,0,260,2,Mercredi,260,100.0,04:20:00,2019-01-02
2019-01-02 04:40:00,Open,0,260,2,Mercredi,260,100.0,04:40:00,2019-01-02
2019-01-02 05:00:00,Open,0,260,2,Mercredi,260,100.0,05:00:00,2019-01-02
2019-01-02 05:20:00,Open,0,260,2,Mercredi,260,100.0,05:20:00,2019-01-02
2019-01-02 05:40:00,Open,0,260,2,Mercredi,260,100.0,05:40:00,2019-01-02
2019-01-02 06:00:00,Open,0,260,2,Mercredi,260,100.0,06:00:00,2019-01-02
2019-01-02 06:20:00,Open,0,260,2,Mercredi,260,100.0,06:20:00,2019-01-02
2019-01-02 06:40:00,Open,0,260,2,Mercredi,260,100.0,06:40:00,2019-01-02
2019-01-02 07:00:00,Open,0,260,2,Mercredi,260,100.0,07:00:00,2019-01-02
2019-01-02 07:20:00,Open,0,260,2,Mercredi,260,100.0,07:20:00,2019-01-02
2019-01-02 07:40:00,Open,0,260,2,Mercredi,260,100.0,07:40:00,2019-01-02
2019-01-02 08:00:00,Open,0,260,2,Mercredi,260,100.0,08:00:00,2019-01-02
2019-01-02 08:20:00,Open,0,260,2,Mercredi,260,100.0,08:20:00,2019-01-02
2019-01-02 08:40:00,Open,0,260,2,Mercredi,260,100.0,08:40:00,2019-01-02
2019-01-02 09:00:00,Open,0,260,2,Mercredi,260,100.0,09:00:00,2019-01-02
2019-01-02 09:20:00,Open,0,260,2,Mercredi,260,100.0,09:20:00,2019-01-02
2019-01-02 09:40:00,Open,0,260,2,Mercredi,260,100.0,09:40:00,2019-01-02
2019-01-02 10:00:00,Open,0,260,2,Mercredi,260,100.0,10:00:00,2019-01-02
2019-01-02 10:20:00,Open,0,260,2,Mercredi,260,100.0,10:20:00,2019-01-02
