Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-01-05 13:00:00,Open,245,450,5,Samedi,205,45.55555555555556,13:00:00,2019-01-05
2019-01-05 13:20:00,Open,238,450,5,Samedi,212,47.11111111111111,13:20:00,2019-01-05
2019-01-05 13:40:00,Open,233,450,5,Samedi,217,48.22222222222222,13:40:00,2019-01-05
2019-01-05 14:00:00,Open,228,450,5,Samedi,222,49.333333333333336,14:00:00,2019-01-05
2019-01-05 14:20:00,Open,220,450,5,Samedi,230,51.11111111111111,14:20:00,2019-01-05
2019-01-05 14:40:00,Open,214,450,5,Samedi,236,52.44444444444445,14:40:00,2019-01-05
2019-01-05 15:00:00,Open,213,450,5,Samedi,237,52.666666666666664,15:00:00,2019-01-05
2019-01-05 15:20:00,Open,211,450,5,Samedi,239,53.11111111111111,15:20:00,2019-01-05
2019-01-05 15:40:00,Open,212,450,5,Samedi,238,52.888888888888886,15:40:00,2019-01-05
2019-01-05 16:00:00,Open,213,450,5,Samedi,237,52.666666666666664,16:00:00,2019-01-05
2019-01-05 16:20:00,Open,219,450,5,Samedi,231,51.33333333333333,16:20:00,2019-01-05
2019-01-05 16:40:00,Open,224,450,5,Samedi,226,50.22222222222222,16:40:00,2019-01-05
2019-01-05 17:00:00,Open,228,450,5,Samedi,222,49.333333333333336,17:00:00,2019-01-05
2019-01-05 17:20:00,Open,234,450,5,Samedi,216,48.0,17:20:00,2019-01-05
2019-01-05 17:40:00,Open,240,450,5,Samedi,210,46.666666666666664,17:40:00,2019-01-05
2019-01-05 18:00:00,Open,235,450,5,Samedi,215,47.77777777777778,18:00:00,2019-01-05
2019-01-05 18:20:00,Open,241,450,5,Samedi,209,46.44444444444444,18:20:00,2019-01-05
2019-01-05 18:40:00,Open,243,450,5,Samedi,207,46.0,18:40:00,2019-01-05
2019-01-05 19:00:00,Open,242,450,5,Samedi,208,46.22222222222222,19:00:00,2019-01-05
2019-01-05 19:20:00,Open,246,450,5,Samedi,204,45.33333333333333,19:20:00,2019-01-05
2019-01-05 19:40:00,Open,259,450,5,Samedi,191,42.44444444444444,19:40:00,2019-01-05
2019-01-05 20:00:00,Open,268,450,5,Samedi,182,40.44444444444444,20:00:00,2019-01-05
2019-01-05 20:20:00,Open,272,450,5,Samedi,178,39.55555555555556,20:20:00,2019-01-05
2019-01-05 20:40:00,Open,283,450,5,Samedi,167,37.111111111111114,20:40:00,2019-01-05
2019-01-05 21:00:00,Open,285,450,5,Samedi,165,36.666666666666664,21:00:00,2019-01-05
2019-01-05 21:20:00,Open,287,450,5,Samedi,163,36.22222222222222,21:20:00,2019-01-05
2019-01-05 21:40:00,Open,287,450,5,Samedi,163,36.22222222222222,21:40:00,2019-01-05
2019-01-05 22:00:00,Open,287,450,5,Samedi,163,36.22222222222222,22:00:00,2019-01-05
2019-01-05 22:20:00,Open,284,450,5,Samedi,166,36.888888888888886,22:20:00,2019-01-05
2019-01-05 22:40:00,Open,282,450,5,Samedi,168,37.333333333333336,22:40:00,2019-01-05
2019-01-05 23:00:00,Open,281,450,5,Samedi,169,37.55555555555555,23:00:00,2019-01-05
2019-01-05 23:20:00,Open,280,450,5,Samedi,170,37.77777777777778,23:20:00,2019-01-05
2019-01-05 23:40:00,Open,276,450,5,Samedi,174,38.666666666666664,23:40:00,2019-01-05
2019-02-05 00:00:00,Open,275,450,1,Mardi,175,38.88888888888889,00:00:00,2019-02-05
2019-02-05 00:20:00,Open,274,450,1,Mardi,176,39.111111111111114,00:20:00,2019-02-05
2019-02-05 00:40:00,Open,272,450,1,Mardi,178,39.55555555555556,00:40:00,2019-02-05
2019-02-05 01:00:00,Open,271,450,1,Mardi,179,39.77777777777778,01:00:00,2019-02-05
2019-02-05 01:20:00,Open,271,450,1,Mardi,179,39.77777777777778,01:20:00,2019-02-05
2019-02-05 01:40:00,Open,273,450,1,Mardi,177,39.33333333333333,01:40:00,2019-02-05
2019-02-05 02:00:00,Open,273,450,1,Mardi,177,39.33333333333333,02:00:00,2019-02-05
2019-02-05 02:20:00,Open,273,450,1,Mardi,177,39.33333333333333,02:20:00,2019-02-05
2019-02-05 02:40:00,Open,273,450,1,Mardi,177,39.33333333333333,02:40:00,2019-02-05
2019-02-05 03:00:00,Open,273,450,1,Mardi,177,39.33333333333333,03:00:00,2019-02-05
2019-02-05 03:20:00,Open,273,450,1,Mardi,177,39.33333333333333,03:20:00,2019-02-05
2019-02-05 03:40:00,Open,273,450,1,Mardi,177,39.33333333333333,03:40:00,2019-02-05
2019-02-05 04:00:00,Open,272,450,1,Mardi,178,39.55555555555556,04:00:00,2019-02-05
2019-02-05 04:20:00,Open,272,450,1,Mardi,178,39.55555555555556,04:20:00,2019-02-05
2019-02-05 04:40:00,Open,271,450,1,Mardi,179,39.77777777777778,04:40:00,2019-02-05
2019-02-05 05:00:00,Open,271,450,1,Mardi,179,39.77777777777778,05:00:00,2019-02-05
2019-02-05 05:20:00,Open,271,450,1,Mardi,179,39.77777777777778,05:20:00,2019-02-05
2019-02-05 05:40:00,Open,271,450,1,Mardi,179,39.77777777777778,05:40:00,2019-02-05
2019-02-05 06:00:00,Open,271,450,1,Mardi,179,39.77777777777778,06:00:00,2019-02-05
2019-02-05 06:20:00,Open,270,450,1,Mardi,180,40.0,06:20:00,2019-02-05
2019-02-05 06:40:00,Open,269,450,1,Mardi,181,40.22222222222222,06:40:00,2019-02-05
2019-02-05 07:00:00,Open,269,450,1,Mardi,181,40.22222222222222,07:00:00,2019-02-05
2019-02-05 07:20:00,Open,271,450,1,Mardi,179,39.77777777777778,07:20:00,2019-02-05
2019-02-05 07:40:00,Open,265,450,1,Mardi,185,41.11111111111111,07:40:00,2019-02-05
2019-02-05 08:00:00,Open,259,450,1,Mardi,191,42.44444444444444,08:00:00,2019-02-05
2019-02-05 08:20:00,Open,258,450,1,Mardi,192,42.66666666666667,08:20:00,2019-02-05
2019-02-05 08:40:00,Open,255,450,1,Mardi,195,43.333333333333336,08:40:00,2019-02-05
2019-02-05 09:00:00,Open,264,450,1,Mardi,186,41.333333333333336,09:00:00,2019-02-05
2019-02-05 09:20:00,Open,264,450,1,Mardi,186,41.333333333333336,09:20:00,2019-02-05
2019-02-05 09:40:00,Open,274,450,1,Mardi,176,39.111111111111114,09:40:00,2019-02-05
2019-02-05 10:00:00,Open,294,450,1,Mardi,156,34.66666666666667,10:00:00,2019-02-05
2019-02-05 10:20:00,Open,301,450,1,Mardi,149,33.111111111111114,10:20:00,2019-02-05
2019-02-05 10:40:00,Open,309,450,1,Mardi,141,31.333333333333336,10:40:00,2019-02-05
2019-02-05 11:00:00,Open,309,450,1,Mardi,141,31.333333333333336,11:00:00,2019-02-05
2019-02-05 11:20:00,Open,315,450,1,Mardi,135,30.0,11:20:00,2019-02-05
2019-02-05 11:40:00,Open,321,450,1,Mardi,129,28.666666666666668,11:40:00,2019-02-05
2019-02-05 12:00:00,Open,322,450,1,Mardi,128,28.444444444444443,12:00:00,2019-02-05
2019-02-05 12:20:00,Open,330,450,1,Mardi,120,26.666666666666668,12:20:00,2019-02-05
2019-02-05 12:40:00,Open,335,450,1,Mardi,115,25.555555555555554,12:40:00,2019-02-05
2019-02-05 13:00:00,Open,333,450,1,Mardi,117,26.0,13:00:00,2019-02-05
2019-02-05 13:20:00,Open,334,450,1,Mardi,116,25.77777777777778,13:20:00,2019-02-05
2019-02-05 13:40:00,Open,338,450,1,Mardi,112,24.88888888888889,13:40:00,2019-02-05
2019-02-05 14:00:00,Open,335,450,1,Mardi,115,25.555555555555554,14:00:00,2019-02-05
2019-02-05 14:20:00,Open,326,450,1,Mardi,124,27.555555555555557,14:20:00,2019-02-05
2019-02-05 14:40:00,Open,317,450,1,Mardi,133,29.555555555555557,14:40:00,2019-02-05
2019-02-05 15:00:00,Open,315,450,1,Mardi,135,30.0,15:00:00,2019-02-05
2019-02-05 15:20:00,Open,315,450,1,Mardi,135,30.0,15:20:00,2019-02-05
2019-02-05 15:40:00,Open,315,450,1,Mardi,135,30.0,15:40:00,2019-02-05
2019-02-05 16:00:00,Open,316,450,1,Mardi,134,29.777777777777775,16:00:00,2019-02-05
2019-02-05 16:20:00,Open,309,450,1,Mardi,141,31.333333333333336,16:20:00,2019-02-05
2019-02-05 16:40:00,Open,312,450,1,Mardi,138,30.666666666666664,16:40:00,2019-02-05
2019-02-05 17:00:00,Open,303,450,1,Mardi,147,32.666666666666664,17:00:00,2019-02-05
2019-02-05 17:20:00,Open,298,450,1,Mardi,152,33.77777777777778,17:20:00,2019-02-05
2019-02-05 17:40:00,Open,298,450,1,Mardi,152,33.77777777777778,17:40:00,2019-02-05
2019-02-05 18:00:00,Open,291,450,1,Mardi,159,35.333333333333336,18:00:00,2019-02-05
2019-02-05 18:20:00,Open,300,450,1,Mardi,150,33.33333333333333,18:20:00,2019-02-05
2019-02-05 18:40:00,Open,308,450,1,Mardi,142,31.555555555555554,18:40:00,2019-02-05
2019-02-05 19:00:00,Open,308,450,1,Mardi,142,31.555555555555554,19:00:00,2019-02-05
2019-02-05 19:20:00,Open,322,450,1,Mardi,128,28.444444444444443,19:20:00,2019-02-05
2019-02-05 19:40:00,Open,328,450,1,Mardi,122,27.111111111111114,19:40:00,2019-02-05
2019-02-05 20:00:00,Open,345,450,1,Mardi,105,23.333333333333332,20:00:00,2019-02-05
2019-02-05 20:20:00,Open,353,450,1,Mardi,97,21.555555555555557,20:20:00,2019-02-05
2019-02-05 20:40:00,Open,359,450,1,Mardi,91,20.22222222222222,20:40:00,2019-02-05
2019-02-05 21:00:00,Open,368,450,1,Mardi,82,18.22222222222222,21:00:00,2019-02-05
2019-02-05 21:20:00,Open,357,450,1,Mardi,93,20.666666666666668,21:20:00,2019-02-05
2019-02-05 21:40:00,Open,357,450,1,Mardi,93,20.666666666666668,21:40:00,2019-02-05
2019-02-05 22:00:00,Open,349,450,1,Mardi,101,22.444444444444443,22:00:00,2019-02-05
2019-02-05 22:20:00,Open,346,450,1,Mardi,104,23.11111111111111,22:20:00,2019-02-05
2019-02-05 22:40:00,Open,341,450,1,Mardi,109,24.22222222222222,22:40:00,2019-02-05
2019-02-05 23:00:00,Open,334,450,1,Mardi,116,25.77777777777778,23:00:00,2019-02-05
2019-02-05 23:20:00,Open,327,450,1,Mardi,123,27.333333333333332,23:20:00,2019-02-05
2019-02-05 23:40:00,Open,318,450,1,Mardi,132,29.333333333333332,23:40:00,2019-02-05
2019-03-05 00:00:00,Open,311,450,1,Mardi,139,30.88888888888889,00:00:00,2019-03-05
2019-03-05 00:20:00,Open,307,450,1,Mardi,143,31.77777777777778,00:20:00,2019-03-05
2019-03-05 00:40:00,Open,304,450,1,Mardi,146,32.44444444444444,00:40:00,2019-03-05
2019-03-05 01:00:00,Open,299,450,1,Mardi,151,33.55555555555556,01:00:00,2019-03-05
2019-03-05 01:20:00,Open,297,450,1,Mardi,153,34.0,01:20:00,2019-03-05
2019-03-05 01:40:00,Open,297,450,1,Mardi,153,34.0,01:40:00,2019-03-05
2019-03-05 02:00:00,Open,298,450,1,Mardi,152,33.77777777777778,02:00:00,2019-03-05
2019-03-05 02:20:00,Open,298,450,1,Mardi,152,33.77777777777778,02:20:00,2019-03-05
2019-03-05 02:40:00,Open,296,450,1,Mardi,154,34.22222222222222,02:40:00,2019-03-05
2019-03-05 03:00:00,Open,295,450,1,Mardi,155,34.44444444444444,03:00:00,2019-03-05
2019-03-05 03:20:00,Open,295,450,1,Mardi,155,34.44444444444444,03:20:00,2019-03-05
2019-03-05 03:40:00,Open,295,450,1,Mardi,155,34.44444444444444,03:40:00,2019-03-05
2019-03-05 04:00:00,Open,295,450,1,Mardi,155,34.44444444444444,04:00:00,2019-03-05
2019-03-05 04:20:00,Open,295,450,1,Mardi,155,34.44444444444444,04:20:00,2019-03-05
2019-03-05 04:40:00,Open,294,450,1,Mardi,156,34.66666666666667,04:40:00,2019-03-05
2019-03-05 05:00:00,Open,294,450,1,Mardi,156,34.66666666666667,05:00:00,2019-03-05
2019-03-05 05:20:00,Open,294,450,1,Mardi,156,34.66666666666667,05:20:00,2019-03-05
2019-03-05 05:40:00,Open,294,450,1,Mardi,156,34.66666666666667,05:40:00,2019-03-05
2019-03-05 06:00:00,Open,294,450,1,Mardi,156,34.66666666666667,06:00:00,2019-03-05
2019-03-05 06:20:00,Open,295,450,1,Mardi,155,34.44444444444444,06:20:00,2019-03-05
2019-03-05 06:40:00,Open,297,450,1,Mardi,153,34.0,06:40:00,2019-03-05
2019-03-05 07:00:00,Open,294,450,1,Mardi,156,34.66666666666667,07:00:00,2019-03-05
2019-03-05 07:20:00,Open,291,450,1,Mardi,159,35.333333333333336,07:20:00,2019-03-05
2019-03-05 07:40:00,Open,294,450,1,Mardi,156,34.66666666666667,07:40:00,2019-03-05
2019-03-05 08:00:00,Open,296,450,1,Mardi,154,34.22222222222222,08:00:00,2019-03-05
2019-03-05 08:20:00,Open,300,450,1,Mardi,150,33.33333333333333,08:20:00,2019-03-05
2019-03-05 08:40:00,Open,295,450,1,Mardi,155,34.44444444444444,08:40:00,2019-03-05
2019-03-05 09:00:00,Open,295,450,1,Mardi,155,34.44444444444444,09:00:00,2019-03-05
2019-03-05 09:20:00,Open,302,450,1,Mardi,148,32.88888888888889,09:20:00,2019-03-05
2019-03-05 09:40:00,Open,305,450,1,Mardi,145,32.22222222222222,09:40:00,2019-03-05
2019-03-05 10:00:00,Open,302,450,1,Mardi,148,32.88888888888889,10:00:00,2019-03-05
2019-03-05 10:20:00,Open,318,450,1,Mardi,132,29.333333333333332,10:20:00,2019-03-05
2019-03-05 10:40:00,Open,314,450,1,Mardi,136,30.22222222222222,10:40:00,2019-03-05
2019-03-05 11:00:00,Open,322,450,1,Mardi,128,28.444444444444443,11:00:00,2019-03-05
2019-03-05 11:20:00,Open,331,450,1,Mardi,119,26.444444444444443,11:20:00,2019-03-05
2019-03-05 11:40:00,Open,321,450,1,Mardi,129,28.666666666666668,11:40:00,2019-03-05
2019-03-05 12:00:00,Open,334,450,1,Mardi,116,25.77777777777778,12:00:00,2019-03-05
2019-03-05 12:20:00,Open,341,450,1,Mardi,109,24.22222222222222,12:20:00,2019-03-05
2019-03-05 12:40:00,Open,348,450,1,Mardi,102,22.666666666666664,12:40:00,2019-03-05
2019-03-05 13:00:00,Open,356,450,1,Mardi,94,20.88888888888889,13:00:00,2019-03-05
2019-03-05 13:20:00,Open,366,450,1,Mardi,84,18.666666666666668,13:20:00,2019-03-05
2019-03-05 13:40:00,Open,365,450,1,Mardi,85,18.88888888888889,13:40:00,2019-03-05
2019-03-05 14:00:00,Open,359,450,1,Mardi,91,20.22222222222222,14:00:00,2019-03-05
2019-03-05 14:20:00,Open,368,450,1,Mardi,82,18.22222222222222,14:20:00,2019-03-05
2019-03-05 14:40:00,Open,354,450,1,Mardi,96,21.333333333333336,14:40:00,2019-03-05
2019-03-05 15:00:00,Open,351,450,1,Mardi,99,22.0,15:00:00,2019-03-05
2019-03-05 15:20:00,Open,348,450,1,Mardi,102,22.666666666666664,15:20:00,2019-03-05
2019-03-05 15:40:00,Open,340,450,1,Mardi,110,24.444444444444443,15:40:00,2019-03-05
2019-03-05 16:00:00,Open,335,450,1,Mardi,115,25.555555555555554,16:00:00,2019-03-05
2019-03-05 16:20:00,Open,333,450,1,Mardi,117,26.0,16:20:00,2019-03-05
2019-03-05 16:40:00,Open,327,450,1,Mardi,123,27.333333333333332,16:40:00,2019-03-05
2019-03-05 17:00:00,Open,320,450,1,Mardi,130,28.888888888888886,17:00:00,2019-03-05
2019-03-05 17:20:00,Open,318,450,1,Mardi,132,29.333333333333332,17:20:00,2019-03-05
2019-03-05 17:40:00,Open,319,450,1,Mardi,131,29.11111111111111,17:40:00,2019-03-05
2019-03-05 18:00:00,Open,313,450,1,Mardi,137,30.444444444444446,18:00:00,2019-03-05
2019-03-05 18:20:00,Open,305,450,1,Mardi,145,32.22222222222222,18:20:00,2019-03-05
2019-03-05 18:40:00,Open,305,450,1,Mardi,145,32.22222222222222,18:40:00,2019-03-05
2019-03-05 19:00:00,Open,308,450,1,Mardi,142,31.555555555555554,19:00:00,2019-03-05
2019-03-05 19:20:00,Open,304,450,1,Mardi,146,32.44444444444444,19:20:00,2019-03-05
2019-03-05 19:40:00,Open,318,450,1,Mardi,132,29.333333333333332,19:40:00,2019-03-05
2019-03-05 20:00:00,Open,334,450,1,Mardi,116,25.77777777777778,20:00:00,2019-03-05
2019-03-05 20:20:00,Open,357,450,1,Mardi,93,20.666666666666668,20:20:00,2019-03-05
2019-03-05 20:40:00,Open,373,450,1,Mardi,77,17.11111111111111,20:40:00,2019-03-05
2019-03-05 21:00:00,Open,409,450,1,Mardi,41,9.11111111111111,21:00:00,2019-03-05
2019-03-05 21:20:00,Open,399,450,1,Mardi,51,11.333333333333332,21:20:00,2019-03-05
2019-03-05 21:40:00,Open,404,450,1,Mardi,46,10.222222222222223,21:40:00,2019-03-05
2019-03-05 22:00:00,Open,405,450,1,Mardi,45,10.0,22:00:00,2019-03-05
2019-03-05 22:20:00,Open,400,450,1,Mardi,50,11.11111111111111,22:20:00,2019-03-05
2019-03-05 22:40:00,Open,393,450,1,Mardi,57,12.666666666666668,22:40:00,2019-03-05
2019-03-05 23:00:00,Open,369,450,1,Mardi,81,18.0,23:00:00,2019-03-05
2019-03-05 23:20:00,Open,349,450,1,Mardi,101,22.444444444444443,23:20:00,2019-03-05
2019-03-05 23:40:00,Open,342,450,1,Mardi,108,24.0,23:40:00,2019-03-05
2019-04-05 00:00:00,Open,334,450,4,Vendredi,116,25.77777777777778,00:00:00,2019-04-05
2019-04-05 00:20:00,Open,326,450,4,Vendredi,124,27.555555555555557,00:20:00,2019-04-05
2019-04-05 00:40:00,Open,319,450,4,Vendredi,131,29.11111111111111,00:40:00,2019-04-05
2019-04-05 01:00:00,Open,313,450,4,Vendredi,137,30.444444444444446,01:00:00,2019-04-05
2019-04-05 01:20:00,Open,299,450,4,Vendredi,151,33.55555555555556,01:20:00,2019-04-05
2019-04-05 01:40:00,Open,293,450,4,Vendredi,157,34.88888888888889,01:40:00,2019-04-05
2019-04-05 02:00:00,Open,290,450,4,Vendredi,160,35.55555555555556,02:00:00,2019-04-05
2019-04-05 02:20:00,Open,290,450,4,Vendredi,160,35.55555555555556,02:20:00,2019-04-05
2019-04-05 02:40:00,Open,288,450,4,Vendredi,162,36.0,02:40:00,2019-04-05
2019-04-05 03:00:00,Open,288,450,4,Vendredi,162,36.0,03:00:00,2019-04-05
2019-04-05 03:20:00,Open,288,450,4,Vendredi,162,36.0,03:20:00,2019-04-05
2019-04-05 03:40:00,Open,288,450,4,Vendredi,162,36.0,03:40:00,2019-04-05
2019-04-05 04:00:00,Open,288,450,4,Vendredi,162,36.0,04:00:00,2019-04-05
2019-04-05 04:20:00,Open,288,450,4,Vendredi,162,36.0,04:20:00,2019-04-05
2019-04-05 04:40:00,Open,288,450,4,Vendredi,162,36.0,04:40:00,2019-04-05
2019-04-05 05:00:00,Open,288,450,4,Vendredi,162,36.0,05:00:00,2019-04-05
2019-04-05 05:20:00,Open,288,450,4,Vendredi,162,36.0,05:20:00,2019-04-05
2019-04-05 05:40:00,Open,288,450,4,Vendredi,162,36.0,05:40:00,2019-04-05
2019-04-05 06:00:00,Open,288,450,4,Vendredi,162,36.0,06:00:00,2019-04-05
2019-04-05 06:20:00,Open,285,450,4,Vendredi,165,36.666666666666664,06:20:00,2019-04-05
2019-04-05 06:40:00,Open,288,450,4,Vendredi,162,36.0,06:40:00,2019-04-05
2019-04-05 07:00:00,Open,289,450,4,Vendredi,161,35.77777777777777,07:00:00,2019-04-05
2019-04-05 07:20:00,Open,287,450,4,Vendredi,163,36.22222222222222,07:20:00,2019-04-05
2019-04-05 07:40:00,Open,285,450,4,Vendredi,165,36.666666666666664,07:40:00,2019-04-05
2019-04-05 08:00:00,Open,285,450,4,Vendredi,165,36.666666666666664,08:00:00,2019-04-05
2019-04-05 08:20:00,Open,284,450,4,Vendredi,166,36.888888888888886,08:20:00,2019-04-05
2019-04-05 08:40:00,Open,285,450,4,Vendredi,165,36.666666666666664,08:40:00,2019-04-05
2019-04-05 09:00:00,Open,296,450,4,Vendredi,154,34.22222222222222,09:00:00,2019-04-05
2019-04-05 09:20:00,Open,302,450,4,Vendredi,148,32.88888888888889,09:20:00,2019-04-05
2019-04-05 09:40:00,Open,311,450,4,Vendredi,139,30.88888888888889,09:40:00,2019-04-05
2019-04-05 10:00:00,Open,321,450,4,Vendredi,129,28.666666666666668,10:00:00,2019-04-05
2019-04-05 10:20:00,Open,334,450,4,Vendredi,116,25.77777777777778,10:20:00,2019-04-05
2019-04-05 10:40:00,Open,336,450,4,Vendredi,114,25.333333333333336,10:40:00,2019-04-05
2019-04-05 11:00:00,Open,347,450,4,Vendredi,103,22.88888888888889,11:00:00,2019-04-05
2019-04-05 11:20:00,Open,350,450,4,Vendredi,100,22.22222222222222,11:20:00,2019-04-05
2019-04-05 11:40:00,Open,356,450,4,Vendredi,94,20.88888888888889,11:40:00,2019-04-05
2019-04-05 12:00:00,Open,355,450,4,Vendredi,95,21.11111111111111,12:00:00,2019-04-05
2019-04-05 12:20:00,Open,357,450,4,Vendredi,93,20.666666666666668,12:20:00,2019-04-05
2019-04-05 12:40:00,Open,367,450,4,Vendredi,83,18.444444444444443,12:40:00,2019-04-05
2019-04-05 13:00:00,Open,363,450,4,Vendredi,87,19.333333333333332,13:00:00,2019-04-05
2019-04-05 13:20:00,Open,366,450,4,Vendredi,84,18.666666666666668,13:20:00,2019-04-05
2019-04-05 13:40:00,Open,366,450,4,Vendredi,84,18.666666666666668,13:40:00,2019-04-05
2019-04-05 14:00:00,Open,367,450,4,Vendredi,83,18.444444444444443,14:00:00,2019-04-05
2019-04-05 14:20:00,Open,366,450,4,Vendredi,84,18.666666666666668,14:20:00,2019-04-05
2019-04-05 14:40:00,Open,353,450,4,Vendredi,97,21.555555555555557,14:40:00,2019-04-05
2019-04-05 15:00:00,Open,337,450,4,Vendredi,113,25.11111111111111,15:00:00,2019-04-05
2019-04-05 15:20:00,Open,339,450,4,Vendredi,111,24.666666666666668,15:20:00,2019-04-05
2019-04-05 15:40:00,Open,332,450,4,Vendredi,118,26.222222222222225,15:40:00,2019-04-05
2019-04-05 16:00:00,Open,321,450,4,Vendredi,129,28.666666666666668,16:00:00,2019-04-05
2019-04-05 16:20:00,Open,328,450,4,Vendredi,122,27.111111111111114,16:20:00,2019-04-05
2019-04-05 16:40:00,Open,316,450,4,Vendredi,134,29.777777777777775,16:40:00,2019-04-05
2019-04-05 17:00:00,Open,300,450,4,Vendredi,150,33.33333333333333,17:00:00,2019-04-05
2019-04-05 17:20:00,Open,298,450,4,Vendredi,152,33.77777777777778,17:20:00,2019-04-05
2019-04-05 17:40:00,Open,296,450,4,Vendredi,154,34.22222222222222,17:40:00,2019-04-05
2019-04-05 18:00:00,Open,302,450,4,Vendredi,148,32.88888888888889,18:00:00,2019-04-05
2019-04-05 18:20:00,Open,293,450,4,Vendredi,157,34.88888888888889,18:20:00,2019-04-05
2019-04-05 18:40:00,Open,288,450,4,Vendredi,162,36.0,18:40:00,2019-04-05
2019-04-05 19:00:00,Open,281,450,4,Vendredi,169,37.55555555555555,19:00:00,2019-04-05
2019-04-05 19:20:00,Open,263,450,4,Vendredi,187,41.55555555555556,19:20:00,2019-04-05
2019-04-05 19:40:00,Open,280,450,4,Vendredi,170,37.77777777777778,19:40:00,2019-04-05
2019-04-05 20:00:00,Open,298,450,4,Vendredi,152,33.77777777777778,20:00:00,2019-04-05
2019-04-05 20:20:00,Open,324,450,4,Vendredi,126,28.000000000000004,20:20:00,2019-04-05
2019-04-05 20:40:00,Open,337,450,4,Vendredi,113,25.11111111111111,20:40:00,2019-04-05
2019-04-05 21:00:00,Open,354,450,4,Vendredi,96,21.333333333333336,21:00:00,2019-04-05
2019-04-05 21:20:00,Open,362,450,4,Vendredi,88,19.555555555555557,21:20:00,2019-04-05
2019-04-05 21:40:00,Open,362,450,4,Vendredi,88,19.555555555555557,21:40:00,2019-04-05
2019-04-05 22:00:00,Open,363,450,4,Vendredi,87,19.333333333333332,22:00:00,2019-04-05
2019-04-05 22:20:00,Open,357,450,4,Vendredi,93,20.666666666666668,22:20:00,2019-04-05
2019-04-05 22:40:00,Open,352,450,4,Vendredi,98,21.777777777777775,22:40:00,2019-04-05
2019-04-05 23:00:00,Open,343,450,4,Vendredi,107,23.77777777777778,23:00:00,2019-04-05
2019-04-05 23:20:00,Open,333,450,4,Vendredi,117,26.0,23:20:00,2019-04-05
2019-04-05 23:40:00,Open,323,450,4,Vendredi,127,28.22222222222222,23:40:00,2019-04-05
2019-05-05 00:00:00,Open,319,450,6,Dimanche,131,29.11111111111111,00:00:00,2019-05-05
2019-05-05 00:20:00,Open,305,450,6,Dimanche,145,32.22222222222222,00:20:00,2019-05-05
2019-05-05 00:40:00,Open,302,450,6,Dimanche,148,32.88888888888889,00:40:00,2019-05-05
2019-05-05 01:00:00,Open,295,450,6,Dimanche,155,34.44444444444444,01:00:00,2019-05-05
2019-05-05 01:20:00,Open,283,450,6,Dimanche,167,37.111111111111114,01:20:00,2019-05-05
2019-05-05 01:40:00,Open,281,450,6,Dimanche,169,37.55555555555555,01:40:00,2019-05-05
2019-05-05 02:00:00,Open,281,450,6,Dimanche,169,37.55555555555555,02:00:00,2019-05-05
2019-05-05 02:20:00,Open,280,450,6,Dimanche,170,37.77777777777778,02:20:00,2019-05-05
2019-05-05 02:40:00,Open,283,450,6,Dimanche,167,37.111111111111114,02:40:00,2019-05-05
2019-05-05 03:00:00,Open,283,450,6,Dimanche,167,37.111111111111114,03:00:00,2019-05-05
2019-05-05 03:20:00,Open,283,450,6,Dimanche,167,37.111111111111114,03:20:00,2019-05-05
2019-05-05 03:40:00,Open,281,450,6,Dimanche,169,37.55555555555555,03:40:00,2019-05-05
2019-05-05 04:00:00,Open,281,450,6,Dimanche,169,37.55555555555555,04:00:00,2019-05-05
2019-05-05 04:20:00,Open,279,450,6,Dimanche,171,38.0,04:20:00,2019-05-05
