Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-01-21 08:40:00,Open,332,700,0,Lundi,368,52.57142857142857,08:40:00,2019-01-21
2019-01-21 09:00:00,Open,385,700,0,Lundi,315,45.0,09:00:00,2019-01-21
2019-01-21 09:20:00,Open,425,700,0,Lundi,275,39.285714285714285,09:20:00,2019-01-21
2019-01-21 09:40:00,Open,458,700,0,Lundi,242,34.57142857142857,09:40:00,2019-01-21
2019-01-21 10:00:00,Open,475,700,0,Lundi,225,32.142857142857146,10:00:00,2019-01-21
2019-01-21 10:20:00,Open,482,700,0,Lundi,218,31.142857142857146,10:20:00,2019-01-21
2019-01-21 10:40:00,Open,504,700,0,Lundi,196,28.000000000000004,10:40:00,2019-01-21
2019-01-21 11:00:00,Open,514,700,0,Lundi,186,26.571428571428573,11:00:00,2019-01-21
2019-01-21 11:20:00,Open,509,700,0,Lundi,191,27.285714285714285,11:20:00,2019-01-21
2019-01-21 11:40:00,Open,510,700,0,Lundi,190,27.142857142857142,11:40:00,2019-01-21
2019-01-21 12:00:00,Open,511,700,0,Lundi,189,27.0,12:00:00,2019-01-21
2019-01-21 12:20:00,Open,505,700,0,Lundi,195,27.857142857142858,12:20:00,2019-01-21
2019-01-21 12:40:00,Open,495,700,0,Lundi,205,29.28571428571429,12:40:00,2019-01-21
2019-01-21 13:00:00,Open,504,700,0,Lundi,196,28.000000000000004,13:00:00,2019-01-21
2019-01-21 13:20:00,Open,521,700,0,Lundi,179,25.571428571428573,13:20:00,2019-01-21
2019-01-21 13:40:00,Open,535,700,0,Lundi,165,23.57142857142857,13:40:00,2019-01-21
2019-01-21 14:00:00,Open,536,700,0,Lundi,164,23.42857142857143,14:00:00,2019-01-21
2019-01-21 14:20:00,Open,543,700,0,Lundi,157,22.428571428571427,14:20:00,2019-01-21
2019-01-21 14:40:00,Open,548,700,0,Lundi,152,21.714285714285715,14:40:00,2019-01-21
2019-01-21 15:00:00,Open,551,700,0,Lundi,149,21.285714285714285,15:00:00,2019-01-21
2019-01-21 15:40:00,Open,543,700,0,Lundi,157,22.428571428571427,15:40:00,2019-01-21
2019-01-21 16:00:00,Open,536,700,0,Lundi,164,23.42857142857143,16:00:00,2019-01-21
2019-01-21 16:20:00,Open,507,700,0,Lundi,193,27.57142857142857,16:20:00,2019-01-21
2019-01-21 16:40:00,Open,479,700,0,Lundi,221,31.571428571428573,16:40:00,2019-01-21
2019-01-21 17:00:00,Open,436,700,0,Lundi,264,37.714285714285715,17:00:00,2019-01-21
2019-01-21 17:20:00,Open,410,700,0,Lundi,290,41.42857142857143,17:20:00,2019-01-21
2019-01-21 17:40:00,Open,373,700,0,Lundi,327,46.714285714285715,17:40:00,2019-01-21
2019-01-21 18:00:00,Open,331,700,0,Lundi,369,52.714285714285715,18:00:00,2019-01-21
2019-01-21 18:20:00,Open,273,700,0,Lundi,427,61.0,18:20:00,2019-01-21
2019-01-21 18:40:00,Open,230,700,0,Lundi,470,67.14285714285714,18:40:00,2019-01-21
2019-01-21 19:00:00,Open,212,700,0,Lundi,488,69.71428571428572,19:00:00,2019-01-21
2019-01-21 19:20:00,Open,173,700,0,Lundi,527,75.28571428571429,19:20:00,2019-01-21
2019-01-21 19:40:00,Open,149,700,0,Lundi,551,78.71428571428571,19:40:00,2019-01-21
2019-01-21 20:00:00,Open,132,700,0,Lundi,568,81.14285714285714,20:00:00,2019-01-21
2019-01-21 20:20:00,Open,117,700,0,Lundi,583,83.28571428571429,20:20:00,2019-01-21
2019-01-21 20:40:00,Open,106,700,0,Lundi,594,84.85714285714285,20:40:00,2019-01-21
2019-01-21 21:00:00,Open,88,700,0,Lundi,612,87.42857142857143,21:00:00,2019-01-21
2019-01-21 21:20:00,Open,84,700,0,Lundi,616,88.0,21:20:00,2019-01-21
2019-01-21 21:40:00,Open,74,700,0,Lundi,626,89.42857142857143,21:40:00,2019-01-21
2019-01-21 22:00:00,Open,69,700,0,Lundi,631,90.14285714285715,22:00:00,2019-01-21
2019-01-21 22:20:00,Open,61,700,0,Lundi,639,91.28571428571428,22:20:00,2019-01-21
2019-01-21 22:40:00,Open,50,700,0,Lundi,650,92.85714285714286,22:40:00,2019-01-21
2019-01-21 23:00:00,Open,46,700,0,Lundi,654,93.42857142857143,23:00:00,2019-01-21
2019-01-21 23:20:00,Open,46,700,0,Lundi,654,93.42857142857143,23:20:00,2019-01-21
2019-01-21 23:40:00,Open,43,700,0,Lundi,657,93.85714285714286,23:40:00,2019-01-21
2019-01-22 00:00:00,Open,42,700,1,Mardi,658,94.0,00:00:00,2019-01-22
2019-01-22 00:20:00,Open,41,700,1,Mardi,659,94.14285714285714,00:20:00,2019-01-22
2019-01-22 00:40:00,Open,41,700,1,Mardi,659,94.14285714285714,00:40:00,2019-01-22
2019-01-22 01:00:00,Open,40,700,1,Mardi,660,94.28571428571428,01:00:00,2019-01-22
2019-01-22 01:20:00,Open,40,700,1,Mardi,660,94.28571428571428,01:20:00,2019-01-22
2019-01-22 01:40:00,Open,40,700,1,Mardi,660,94.28571428571428,01:40:00,2019-01-22
2019-01-22 02:00:00,Open,40,700,1,Mardi,660,94.28571428571428,02:00:00,2019-01-22
2019-01-22 02:20:00,Open,40,700,1,Mardi,660,94.28571428571428,02:20:00,2019-01-22
2019-01-22 02:40:00,Open,40,700,1,Mardi,660,94.28571428571428,02:40:00,2019-01-22
2019-01-22 03:00:00,Open,40,700,1,Mardi,660,94.28571428571428,03:00:00,2019-01-22
2019-01-22 03:20:00,Open,40,700,1,Mardi,660,94.28571428571428,03:20:00,2019-01-22
2019-01-22 03:40:00,Open,40,700,1,Mardi,660,94.28571428571428,03:40:00,2019-01-22
2019-01-22 04:00:00,Open,40,700,1,Mardi,660,94.28571428571428,04:00:00,2019-01-22
2019-01-22 04:20:00,Open,40,700,1,Mardi,660,94.28571428571428,04:20:00,2019-01-22
2019-01-22 04:40:00,Open,41,700,1,Mardi,659,94.14285714285714,04:40:00,2019-01-22
2019-01-22 05:00:00,Open,42,700,1,Mardi,658,94.0,05:00:00,2019-01-22
2019-01-22 05:20:00,Open,43,700,1,Mardi,657,93.85714285714286,05:20:00,2019-01-22
2019-01-22 05:40:00,Open,43,700,1,Mardi,657,93.85714285714286,05:40:00,2019-01-22
2019-01-22 06:00:00,Open,44,700,1,Mardi,656,93.71428571428572,06:00:00,2019-01-22
2019-01-22 06:20:00,Open,46,700,1,Mardi,654,93.42857142857143,06:20:00,2019-01-22
2019-01-22 06:40:00,Open,53,700,1,Mardi,647,92.42857142857143,06:40:00,2019-01-22
2019-01-22 07:00:00,Open,77,700,1,Mardi,623,89.0,07:00:00,2019-01-22
2019-01-22 07:20:00,Open,111,700,1,Mardi,589,84.14285714285714,07:20:00,2019-01-22
2019-01-22 07:40:00,Open,179,700,1,Mardi,521,74.42857142857143,07:40:00,2019-01-22
2019-01-22 08:00:00,Open,256,700,1,Mardi,444,63.42857142857142,08:00:00,2019-01-22
2019-01-22 08:20:00,Open,310,700,1,Mardi,390,55.714285714285715,08:20:00,2019-01-22
2019-01-22 08:40:00,Open,381,700,1,Mardi,319,45.57142857142858,08:40:00,2019-01-22
2019-01-22 09:00:00,Open,435,700,1,Mardi,265,37.857142857142854,09:00:00,2019-01-22
2019-01-22 09:20:00,Open,474,700,1,Mardi,226,32.285714285714285,09:20:00,2019-01-22
2019-01-22 09:40:00,Open,498,700,1,Mardi,202,28.857142857142858,09:40:00,2019-01-22
2019-01-22 10:00:00,Open,521,700,1,Mardi,179,25.571428571428573,10:00:00,2019-01-22
2019-01-22 10:20:00,Open,530,700,1,Mardi,170,24.285714285714285,10:20:00,2019-01-22
2019-01-22 10:40:00,Open,538,700,1,Mardi,162,23.142857142857142,10:40:00,2019-01-22
2019-01-22 11:00:00,Open,548,700,1,Mardi,152,21.714285714285715,11:00:00,2019-01-22
2019-01-22 11:20:00,Open,552,700,1,Mardi,148,21.142857142857142,11:20:00,2019-01-22
2019-01-22 11:40:00,Open,557,700,1,Mardi,143,20.42857142857143,11:40:00,2019-01-22
2019-01-22 12:00:00,Open,568,700,1,Mardi,132,18.857142857142858,12:00:00,2019-01-22
2019-01-22 12:20:00,Open,574,700,1,Mardi,126,18.0,12:20:00,2019-01-22
2019-01-22 12:40:00,Open,571,700,1,Mardi,129,18.428571428571427,12:40:00,2019-01-22
2019-01-22 13:00:00,Open,574,700,1,Mardi,126,18.0,13:00:00,2019-01-22
2019-01-22 13:20:00,Open,585,700,1,Mardi,115,16.428571428571427,13:20:00,2019-01-22
2019-01-22 13:40:00,Open,596,700,1,Mardi,104,14.857142857142858,13:40:00,2019-01-22
2019-01-22 14:00:00,Open,576,700,1,Mardi,124,17.71428571428571,14:00:00,2019-01-22
2019-01-22 14:20:00,Open,582,700,1,Mardi,118,16.857142857142858,14:20:00,2019-01-22
2019-01-22 14:40:00,Open,578,700,1,Mardi,122,17.42857142857143,14:40:00,2019-01-22
2019-01-22 15:00:00,Open,577,700,1,Mardi,123,17.57142857142857,15:00:00,2019-01-22
2019-01-22 15:20:00,Open,570,700,1,Mardi,130,18.571428571428573,15:20:00,2019-01-22
2019-01-22 15:40:00,Open,549,700,1,Mardi,151,21.571428571428573,15:40:00,2019-01-22
2019-01-22 16:00:00,Open,521,700,1,Mardi,179,25.571428571428573,16:00:00,2019-01-22
2019-01-22 16:20:00,Open,490,700,1,Mardi,210,30.0,16:20:00,2019-01-22
2019-01-22 16:40:00,Open,458,700,1,Mardi,242,34.57142857142857,16:40:00,2019-01-22
2019-01-22 17:00:00,Open,428,700,1,Mardi,272,38.857142857142854,17:00:00,2019-01-22
2019-01-22 17:20:00,Open,391,700,1,Mardi,309,44.142857142857146,17:20:00,2019-01-22
2019-01-22 17:40:00,Open,350,700,1,Mardi,350,50.0,17:40:00,2019-01-22
2019-01-22 18:00:00,Open,311,700,1,Mardi,389,55.57142857142857,18:00:00,2019-01-22
2019-01-22 18:20:00,Open,268,700,1,Mardi,432,61.71428571428571,18:20:00,2019-01-22
2019-01-22 18:40:00,Open,228,700,1,Mardi,472,67.42857142857143,18:40:00,2019-01-22
2019-01-22 19:00:00,Open,192,700,1,Mardi,508,72.57142857142857,19:00:00,2019-01-22
2019-01-22 19:20:00,Open,163,700,1,Mardi,537,76.71428571428571,19:20:00,2019-01-22
2019-01-22 19:40:00,Open,143,700,1,Mardi,557,79.57142857142857,19:40:00,2019-01-22
2019-01-22 20:00:00,Open,124,700,1,Mardi,576,82.28571428571428,20:00:00,2019-01-22
2019-01-22 20:20:00,Open,111,700,1,Mardi,589,84.14285714285714,20:20:00,2019-01-22
2019-01-22 20:40:00,Open,88,700,1,Mardi,612,87.42857142857143,20:40:00,2019-01-22
2019-01-22 21:00:00,Open,81,700,1,Mardi,619,88.42857142857142,21:00:00,2019-01-22
2019-01-22 21:20:00,Open,68,700,1,Mardi,632,90.28571428571428,21:20:00,2019-01-22
2019-01-22 21:40:00,Open,57,700,1,Mardi,643,91.85714285714286,21:40:00,2019-01-22
2019-01-22 22:00:00,Open,48,700,1,Mardi,652,93.14285714285714,22:00:00,2019-01-22
2019-01-22 22:20:00,Open,45,700,1,Mardi,655,93.57142857142857,22:20:00,2019-01-22
2019-01-22 22:40:00,Open,40,700,1,Mardi,660,94.28571428571428,22:40:00,2019-01-22
2019-01-22 23:00:00,Open,38,700,1,Mardi,662,94.57142857142857,23:00:00,2019-01-22
2019-01-22 23:20:00,Open,37,700,1,Mardi,663,94.71428571428572,23:20:00,2019-01-22
2019-01-22 23:40:00,Open,36,700,1,Mardi,664,94.85714285714286,23:40:00,2019-01-22
2019-01-23 00:00:00,Open,36,700,2,Mercredi,664,94.85714285714286,00:00:00,2019-01-23
2019-01-23 00:20:00,Open,36,700,2,Mercredi,664,94.85714285714286,00:20:00,2019-01-23
2019-01-23 00:40:00,Open,36,700,2,Mercredi,664,94.85714285714286,00:40:00,2019-01-23
2019-01-23 01:00:00,Open,35,700,2,Mercredi,665,95.0,01:00:00,2019-01-23
2019-01-23 01:20:00,Open,33,700,2,Mercredi,667,95.28571428571428,01:20:00,2019-01-23
2019-01-23 01:40:00,Open,32,700,2,Mercredi,668,95.42857142857143,01:40:00,2019-01-23
2019-01-23 02:00:00,Open,32,700,2,Mercredi,668,95.42857142857143,02:00:00,2019-01-23
2019-01-23 02:20:00,Open,32,700,2,Mercredi,668,95.42857142857143,02:20:00,2019-01-23
2019-01-23 02:40:00,Open,32,700,2,Mercredi,668,95.42857142857143,02:40:00,2019-01-23
2019-01-23 03:00:00,Open,32,700,2,Mercredi,668,95.42857142857143,03:00:00,2019-01-23
2019-01-23 03:20:00,Open,32,700,2,Mercredi,668,95.42857142857143,03:20:00,2019-01-23
2019-01-23 03:40:00,Open,32,700,2,Mercredi,668,95.42857142857143,03:40:00,2019-01-23
2019-01-23 04:00:00,Open,32,700,2,Mercredi,668,95.42857142857143,04:00:00,2019-01-23
2019-01-23 04:20:00,Open,32,700,2,Mercredi,668,95.42857142857143,04:20:00,2019-01-23
2019-01-23 04:40:00,Open,33,700,2,Mercredi,667,95.28571428571428,04:40:00,2019-01-23
2019-01-23 05:00:00,Open,33,700,2,Mercredi,667,95.28571428571428,05:00:00,2019-01-23
2019-01-23 05:20:00,Open,36,700,2,Mercredi,664,94.85714285714286,05:20:00,2019-01-23
2019-01-23 05:40:00,Open,36,700,2,Mercredi,664,94.85714285714286,05:40:00,2019-01-23
2019-01-23 06:00:00,Open,39,700,2,Mercredi,661,94.42857142857143,06:00:00,2019-01-23
2019-01-23 06:20:00,Open,42,700,2,Mercredi,658,94.0,06:20:00,2019-01-23
2019-01-23 06:40:00,Open,46,700,2,Mercredi,654,93.42857142857143,06:40:00,2019-01-23
2019-01-23 07:00:00,Open,69,700,2,Mercredi,631,90.14285714285715,07:00:00,2019-01-23
2019-01-23 07:20:00,Open,103,700,2,Mercredi,597,85.28571428571429,07:20:00,2019-01-23
2019-01-23 07:40:00,Open,154,700,2,Mercredi,546,78.0,07:40:00,2019-01-23
2019-01-23 08:00:00,Open,219,700,2,Mercredi,481,68.71428571428572,08:00:00,2019-01-23
2019-01-23 08:40:00,Open,362,700,2,Mercredi,338,48.285714285714285,08:40:00,2019-01-23
2019-01-23 09:00:00,Open,405,700,2,Mercredi,295,42.142857142857146,09:00:00,2019-01-23
2019-01-23 09:20:00,Open,446,700,2,Mercredi,254,36.285714285714285,09:20:00,2019-01-23
2019-01-23 09:40:00,Open,473,700,2,Mercredi,227,32.42857142857143,09:40:00,2019-01-23
2019-01-23 10:00:00,Open,504,700,2,Mercredi,196,28.000000000000004,10:00:00,2019-01-23
2019-01-23 10:20:00,Open,530,700,2,Mercredi,170,24.285714285714285,10:20:00,2019-01-23
2019-01-23 10:40:00,Open,545,700,2,Mercredi,155,22.142857142857142,10:40:00,2019-01-23
2019-01-23 11:00:00,Open,551,700,2,Mercredi,149,21.285714285714285,11:00:00,2019-01-23
2019-01-23 11:20:00,Open,553,700,2,Mercredi,147,21.0,11:20:00,2019-01-23
2019-01-23 11:40:00,Open,558,700,2,Mercredi,142,20.285714285714285,11:40:00,2019-01-23
2019-01-23 12:00:00,Open,557,700,2,Mercredi,143,20.42857142857143,12:00:00,2019-01-23
2019-01-23 12:20:00,Open,545,700,2,Mercredi,155,22.142857142857142,12:20:00,2019-01-23
2019-01-23 12:40:00,Open,538,700,2,Mercredi,162,23.142857142857142,12:40:00,2019-01-23
2019-01-23 13:00:00,Open,531,700,2,Mercredi,169,24.142857142857142,13:00:00,2019-01-23
2019-01-23 13:20:00,Open,526,700,2,Mercredi,174,24.857142857142858,13:20:00,2019-01-23
2019-01-23 13:40:00,Open,534,700,2,Mercredi,166,23.714285714285715,13:40:00,2019-01-23
2019-01-23 14:00:00,Open,548,700,2,Mercredi,152,21.714285714285715,14:00:00,2019-01-23
2019-01-23 14:20:00,Open,549,700,2,Mercredi,151,21.571428571428573,14:20:00,2019-01-23
2019-01-23 14:40:00,Open,550,700,2,Mercredi,150,21.428571428571427,14:40:00,2019-01-23
2019-01-23 15:00:00,Open,543,700,2,Mercredi,157,22.428571428571427,15:00:00,2019-01-23
2019-01-23 15:20:00,Open,537,700,2,Mercredi,163,23.285714285714285,15:20:00,2019-01-23
2019-01-23 15:40:00,Open,537,700,2,Mercredi,163,23.285714285714285,15:40:00,2019-01-23
2019-01-23 16:00:00,Open,529,700,2,Mercredi,171,24.428571428571427,16:00:00,2019-01-23
2019-01-23 16:20:00,Open,516,700,2,Mercredi,184,26.285714285714285,16:20:00,2019-01-23
2019-01-23 16:40:00,Open,482,700,2,Mercredi,218,31.142857142857146,16:40:00,2019-01-23
2019-01-23 17:00:00,Open,451,700,2,Mercredi,249,35.57142857142857,17:00:00,2019-01-23
2019-01-23 17:20:00,Open,423,700,2,Mercredi,277,39.57142857142858,17:20:00,2019-01-23
2019-01-23 17:40:00,Open,376,700,2,Mercredi,324,46.285714285714285,17:40:00,2019-01-23
2019-01-23 18:00:00,Open,327,700,2,Mercredi,373,53.28571428571428,18:00:00,2019-01-23
2019-01-23 18:20:00,Open,297,700,2,Mercredi,403,57.57142857142858,18:20:00,2019-01-23
2019-01-23 18:40:00,Open,258,700,2,Mercredi,442,63.142857142857146,18:40:00,2019-01-23
2019-01-23 19:00:00,Open,219,700,2,Mercredi,481,68.71428571428572,19:00:00,2019-01-23
2019-01-23 19:20:00,Open,198,700,2,Mercredi,502,71.71428571428572,19:20:00,2019-01-23
2019-01-23 19:40:00,Open,159,700,2,Mercredi,541,77.28571428571429,19:40:00,2019-01-23
2019-01-23 20:00:00,Open,133,700,2,Mercredi,567,81.0,20:00:00,2019-01-23
2019-01-23 20:20:00,Open,119,700,2,Mercredi,581,83.0,20:20:00,2019-01-23
2019-01-23 20:40:00,Open,97,700,2,Mercredi,603,86.14285714285714,20:40:00,2019-01-23
2019-01-23 21:00:00,Open,92,700,2,Mercredi,608,86.85714285714286,21:00:00,2019-01-23
2019-01-23 21:20:00,Open,82,700,2,Mercredi,618,88.28571428571429,21:20:00,2019-01-23
2019-01-23 21:40:00,Open,75,700,2,Mercredi,625,89.28571428571429,21:40:00,2019-01-23
2019-01-23 22:00:00,Open,72,700,2,Mercredi,628,89.71428571428571,22:00:00,2019-01-23
2019-01-23 22:20:00,Open,68,700,2,Mercredi,632,90.28571428571428,22:20:00,2019-01-23
2019-01-23 22:40:00,Open,60,700,2,Mercredi,640,91.42857142857143,22:40:00,2019-01-23
2019-01-23 23:00:00,Open,56,700,2,Mercredi,644,92.0,23:00:00,2019-01-23
2019-01-23 23:20:00,Open,53,700,2,Mercredi,647,92.42857142857143,23:20:00,2019-01-23
2019-01-23 23:40:00,Open,48,700,2,Mercredi,652,93.14285714285714,23:40:00,2019-01-23
2019-01-24 00:00:00,Open,47,700,3,Jeudi,653,93.28571428571428,00:00:00,2019-01-24
2019-01-24 00:20:00,Open,43,700,3,Jeudi,657,93.85714285714286,00:20:00,2019-01-24
2019-01-24 00:40:00,Open,41,700,3,Jeudi,659,94.14285714285714,00:40:00,2019-01-24
2019-01-24 01:00:00,Open,41,700,3,Jeudi,659,94.14285714285714,01:00:00,2019-01-24
2019-01-24 01:20:00,Open,41,700,3,Jeudi,659,94.14285714285714,01:20:00,2019-01-24
2019-01-24 01:40:00,Open,39,700,3,Jeudi,661,94.42857142857143,01:40:00,2019-01-24
2019-01-24 02:00:00,Open,39,700,3,Jeudi,661,94.42857142857143,02:00:00,2019-01-24
2019-01-24 02:20:00,Open,39,700,3,Jeudi,661,94.42857142857143,02:20:00,2019-01-24
2019-01-24 02:40:00,Open,39,700,3,Jeudi,661,94.42857142857143,02:40:00,2019-01-24
2019-01-24 03:00:00,Open,38,700,3,Jeudi,662,94.57142857142857,03:00:00,2019-01-24
2019-01-24 03:20:00,Open,38,700,3,Jeudi,662,94.57142857142857,03:20:00,2019-01-24
2019-01-24 03:40:00,Open,38,700,3,Jeudi,662,94.57142857142857,03:40:00,2019-01-24
2019-01-24 04:00:00,Open,38,700,3,Jeudi,662,94.57142857142857,04:00:00,2019-01-24
2019-01-24 04:20:00,Open,38,700,3,Jeudi,662,94.57142857142857,04:20:00,2019-01-24
2019-01-24 04:40:00,Open,40,700,3,Jeudi,660,94.28571428571428,04:40:00,2019-01-24
2019-01-24 05:00:00,Open,40,700,3,Jeudi,660,94.28571428571428,05:00:00,2019-01-24
2019-01-24 05:20:00,Open,42,700,3,Jeudi,658,94.0,05:20:00,2019-01-24
2019-01-24 05:40:00,Open,44,700,3,Jeudi,656,93.71428571428572,05:40:00,2019-01-24
2019-01-24 06:00:00,Open,46,700,3,Jeudi,654,93.42857142857143,06:00:00,2019-01-24
2019-01-24 06:20:00,Open,49,700,3,Jeudi,651,93.0,06:20:00,2019-01-24
2019-01-24 06:40:00,Open,56,700,3,Jeudi,644,92.0,06:40:00,2019-01-24
2019-01-24 07:00:00,Open,77,700,3,Jeudi,623,89.0,07:00:00,2019-01-24
2019-01-24 07:20:00,Open,112,700,3,Jeudi,588,84.0,07:20:00,2019-01-24
2019-01-24 07:40:00,Open,191,700,3,Jeudi,509,72.71428571428571,07:40:00,2019-01-24
2019-01-24 08:00:00,Open,251,700,3,Jeudi,449,64.14285714285714,08:00:00,2019-01-24
2019-01-24 08:20:00,Open,317,700,3,Jeudi,383,54.714285714285715,08:20:00,2019-01-24
2019-01-24 08:40:00,Open,374,700,3,Jeudi,326,46.57142857142857,08:40:00,2019-01-24
2019-01-24 09:00:00,Open,430,700,3,Jeudi,270,38.57142857142858,09:00:00,2019-01-24
2019-01-24 09:20:00,Open,475,700,3,Jeudi,225,32.142857142857146,09:20:00,2019-01-24
2019-01-24 09:40:00,Open,506,700,3,Jeudi,194,27.714285714285715,09:40:00,2019-01-24
2019-01-24 10:00:00,Open,534,700,3,Jeudi,166,23.714285714285715,10:00:00,2019-01-24
2019-01-24 10:20:00,Open,545,700,3,Jeudi,155,22.142857142857142,10:20:00,2019-01-24
2019-01-24 10:40:00,Open,553,700,3,Jeudi,147,21.0,10:40:00,2019-01-24
2019-01-24 11:00:00,Open,555,700,3,Jeudi,145,20.714285714285715,11:00:00,2019-01-24
2019-01-24 11:20:00,Open,572,700,3,Jeudi,128,18.285714285714285,11:20:00,2019-01-24
2019-01-24 11:40:00,Open,565,700,3,Jeudi,135,19.28571428571429,11:40:00,2019-01-24
2019-01-24 12:00:00,Open,567,700,3,Jeudi,133,19.0,12:00:00,2019-01-24
2019-01-24 12:20:00,Open,563,700,3,Jeudi,137,19.57142857142857,12:20:00,2019-01-24
2019-01-24 12:40:00,Open,568,700,3,Jeudi,132,18.857142857142858,12:40:00,2019-01-24
2019-01-24 13:00:00,Open,570,700,3,Jeudi,130,18.571428571428573,13:00:00,2019-01-24
2019-01-24 13:20:00,Open,574,700,3,Jeudi,126,18.0,13:20:00,2019-01-24
2019-01-24 13:40:00,Open,586,700,3,Jeudi,114,16.28571428571429,13:40:00,2019-01-24
2019-01-24 14:00:00,Open,595,700,3,Jeudi,105,15.0,14:00:00,2019-01-24
2019-01-24 14:20:00,Open,585,700,3,Jeudi,115,16.428571428571427,14:20:00,2019-01-24
2019-01-24 14:40:00,Open,589,700,3,Jeudi,111,15.857142857142856,14:40:00,2019-01-24
2019-01-24 15:00:00,Open,584,700,3,Jeudi,116,16.57142857142857,15:00:00,2019-01-24
2019-01-24 15:20:00,Open,582,700,3,Jeudi,118,16.857142857142858,15:20:00,2019-01-24
2019-01-24 15:40:00,Open,582,700,3,Jeudi,118,16.857142857142858,15:40:00,2019-01-24
2019-01-24 16:00:00,Open,573,700,3,Jeudi,127,18.142857142857142,16:00:00,2019-01-24
2019-01-24 16:20:00,Open,542,700,3,Jeudi,158,22.57142857142857,16:20:00,2019-01-24
2019-01-24 16:40:00,Open,514,700,3,Jeudi,186,26.571428571428573,16:40:00,2019-01-24
2019-01-24 17:00:00,Open,455,700,3,Jeudi,245,35.0,17:00:00,2019-01-24
2019-01-24 17:20:00,Open,412,700,3,Jeudi,288,41.14285714285714,17:20:00,2019-01-24
2019-01-24 17:40:00,Open,390,700,3,Jeudi,310,44.285714285714285,17:40:00,2019-01-24
2019-01-24 18:00:00,Open,357,700,3,Jeudi,343,49.0,18:00:00,2019-01-24
2019-01-24 18:20:00,Open,317,700,3,Jeudi,383,54.714285714285715,18:20:00,2019-01-24
2019-01-24 18:40:00,Open,283,700,3,Jeudi,417,59.57142857142858,18:40:00,2019-01-24
2019-01-24 19:00:00,Open,234,700,3,Jeudi,466,66.57142857142857,19:00:00,2019-01-24
2019-01-24 19:20:00,Open,197,700,3,Jeudi,503,71.85714285714285,19:20:00,2019-01-24
2019-01-24 19:40:00,Open,166,700,3,Jeudi,534,76.28571428571429,19:40:00,2019-01-24
2019-01-24 20:00:00,Open,141,700,3,Jeudi,559,79.85714285714286,20:00:00,2019-01-24
2019-01-24 20:20:00,Open,127,700,3,Jeudi,573,81.85714285714286,20:20:00,2019-01-24
2019-01-24 20:40:00,Open,113,700,3,Jeudi,587,83.85714285714285,20:40:00,2019-01-24
2019-01-24 21:00:00,Open,105,700,3,Jeudi,595,85.0,21:00:00,2019-01-24
2019-01-24 21:20:00,Open,97,700,3,Jeudi,603,86.14285714285714,21:20:00,2019-01-24
2019-01-24 21:40:00,Open,93,700,3,Jeudi,607,86.71428571428571,21:40:00,2019-01-24
2019-01-24 22:00:00,Open,84,700,3,Jeudi,616,88.0,22:00:00,2019-01-24
2019-01-24 22:20:00,Open,80,700,3,Jeudi,620,88.57142857142857,22:20:00,2019-01-24
2019-01-24 22:40:00,Open,72,700,3,Jeudi,628,89.71428571428571,22:40:00,2019-01-24
2019-01-24 23:00:00,Open,70,700,3,Jeudi,630,90.0,23:00:00,2019-01-24
2019-01-24 23:20:00,Open,65,700,3,Jeudi,635,90.71428571428571,23:20:00,2019-01-24
2019-01-24 23:40:00,Open,55,700,3,Jeudi,645,92.14285714285714,23:40:00,2019-01-24
2019-01-25 00:00:00,Open,55,700,4,Vendredi,645,92.14285714285714,00:00:00,2019-01-25
2019-01-25 00:20:00,Open,53,700,4,Vendredi,647,92.42857142857143,00:20:00,2019-01-25
2019-01-25 00:40:00,Open,49,700,4,Vendredi,651,93.0,00:40:00,2019-01-25
2019-01-25 01:00:00,Open,49,700,4,Vendredi,651,93.0,01:00:00,2019-01-25
2019-01-25 01:20:00,Open,46,700,4,Vendredi,654,93.42857142857143,01:20:00,2019-01-25
2019-01-25 01:40:00,Open,41,700,4,Vendredi,659,94.14285714285714,01:40:00,2019-01-25
2019-01-25 02:00:00,Open,41,700,4,Vendredi,659,94.14285714285714,02:00:00,2019-01-25
