Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-12-03 13:00:00,Open,509,586,1,Mardi,77,13.139931740614335,13:00:00,2019-12-03
2019-12-03 13:20:00,Open,508,586,1,Mardi,78,13.310580204778159,13:20:00,2019-12-03
2019-12-03 13:40:00,Open,510,586,1,Mardi,76,12.969283276450511,13:40:00,2019-12-03
2019-12-03 14:00:00,Open,511,586,1,Mardi,75,12.798634812286688,14:00:00,2019-12-03
2019-12-03 14:20:00,Open,516,586,1,Mardi,70,11.945392491467576,14:20:00,2019-12-03
2019-12-03 14:40:00,Open,514,586,1,Mardi,72,12.286689419795222,14:40:00,2019-12-03
2019-12-03 15:00:00,Open,522,586,1,Mardi,64,10.921501706484642,15:00:00,2019-12-03
2019-12-03 15:20:00,Open,508,586,1,Mardi,78,13.310580204778159,15:20:00,2019-12-03
2019-12-03 15:40:00,Open,493,586,1,Mardi,93,15.870307167235495,15:40:00,2019-12-03
2019-12-03 16:00:00,Open,483,586,1,Mardi,103,17.576791808873722,16:00:00,2019-12-03
2019-12-03 16:20:00,Open,477,586,1,Mardi,109,18.600682593856654,16:20:00,2019-12-03
2019-12-03 16:40:00,Open,478,586,1,Mardi,108,18.43003412969283,16:40:00,2019-12-03
2019-12-03 17:00:00,Open,466,586,1,Mardi,120,20.477815699658702,17:00:00,2019-12-03
2019-12-03 17:20:00,Open,455,586,1,Mardi,131,22.35494880546075,17:20:00,2019-12-03
2019-12-03 17:40:00,Open,454,586,1,Mardi,132,22.525597269624573,17:40:00,2019-12-03
2019-12-03 18:00:00,Open,452,586,1,Mardi,134,22.866894197952217,18:00:00,2019-12-03
2019-12-03 18:20:00,Open,467,586,1,Mardi,119,20.30716723549488,18:20:00,2019-12-03
2019-12-03 18:40:00,Open,467,586,1,Mardi,119,20.30716723549488,18:40:00,2019-12-03
2019-12-03 19:00:00,Open,466,586,1,Mardi,120,20.477815699658702,19:00:00,2019-12-03
2019-12-03 19:20:00,Open,473,586,1,Mardi,113,19.283276450511945,19:20:00,2019-12-03
2019-12-03 19:40:00,Open,479,586,1,Mardi,107,18.25938566552901,19:40:00,2019-12-03
2019-12-03 20:00:00,Open,505,586,1,Mardi,81,13.822525597269625,20:00:00,2019-12-03
2019-12-03 20:20:00,Open,534,586,1,Mardi,52,8.873720136518772,20:20:00,2019-12-03
2019-12-03 20:40:00,Open,549,586,1,Mardi,37,6.313993174061433,20:40:00,2019-12-03
2019-12-03 21:00:00,Open,552,586,1,Mardi,34,5.802047781569966,21:00:00,2019-12-03
2019-12-03 21:20:00,Open,561,586,1,Mardi,25,4.266211604095563,21:20:00,2019-12-03
2019-12-03 21:40:00,Open,560,586,1,Mardi,26,4.436860068259386,21:40:00,2019-12-03
2019-12-03 22:00:00,Open,546,586,1,Mardi,40,6.825938566552901,22:00:00,2019-12-03
2019-12-03 22:20:00,Open,531,586,1,Mardi,55,9.385665529010238,22:20:00,2019-12-03
2019-12-03 22:40:00,Open,503,586,1,Mardi,83,14.163822525597269,22:40:00,2019-12-03
2019-12-03 23:00:00,Open,481,586,1,Mardi,105,17.918088737201366,23:00:00,2019-12-03
2019-12-03 23:20:00,Open,445,586,1,Mardi,141,24.061433447098977,23:20:00,2019-12-03
2019-12-03 23:40:00,Open,424,586,1,Mardi,162,27.64505119453925,23:40:00,2019-12-03
2019-03-13 00:00:00,Open,406,586,2,Mercredi,180,30.716723549488055,00:00:00,2019-03-13
2019-03-13 00:20:00,Open,391,586,2,Mercredi,195,33.27645051194539,00:20:00,2019-03-13
2019-03-13 00:40:00,Open,385,586,2,Mercredi,201,34.30034129692833,00:40:00,2019-03-13
2019-03-13 01:00:00,Open,376,586,2,Mercredi,210,35.83617747440273,01:00:00,2019-03-13
2019-03-13 01:20:00,Open,371,586,2,Mercredi,215,36.689419795221845,01:20:00,2019-03-13
2019-03-13 01:40:00,Open,368,586,2,Mercredi,218,37.20136518771331,01:40:00,2019-03-13
2019-03-13 02:00:00,Open,366,586,2,Mercredi,220,37.54266211604095,02:00:00,2019-03-13
2019-03-13 02:20:00,Open,365,586,2,Mercredi,221,37.71331058020478,02:20:00,2019-03-13
2019-03-13 02:40:00,Open,367,586,2,Mercredi,219,37.37201365187713,02:40:00,2019-03-13
2019-03-13 03:00:00,Open,365,586,2,Mercredi,221,37.71331058020478,03:00:00,2019-03-13
2019-03-13 03:20:00,Open,365,586,2,Mercredi,221,37.71331058020478,03:20:00,2019-03-13
2019-03-13 03:40:00,Open,363,586,2,Mercredi,223,38.05460750853242,03:40:00,2019-03-13
2019-03-13 04:00:00,Open,363,586,2,Mercredi,223,38.05460750853242,04:00:00,2019-03-13
2019-03-13 04:20:00,Open,363,586,2,Mercredi,223,38.05460750853242,04:20:00,2019-03-13
2019-03-13 04:40:00,Open,362,586,2,Mercredi,224,38.225255972696246,04:40:00,2019-03-13
2019-03-13 05:00:00,Open,360,586,2,Mercredi,226,38.56655290102389,05:00:00,2019-03-13
2019-03-13 05:20:00,Open,356,586,2,Mercredi,230,39.249146757679185,05:20:00,2019-03-13
2019-03-13 05:40:00,Open,355,586,2,Mercredi,231,39.419795221843,05:40:00,2019-03-13
2019-03-13 06:00:00,Open,356,586,2,Mercredi,230,39.249146757679185,06:00:00,2019-03-13
2019-03-13 06:20:00,Open,353,586,2,Mercredi,233,39.76109215017065,06:20:00,2019-03-13
2019-03-13 06:40:00,Open,351,586,2,Mercredi,235,40.1023890784983,06:40:00,2019-03-13
2019-03-13 07:00:00,Open,355,586,2,Mercredi,231,39.419795221843,07:00:00,2019-03-13
2019-03-13 07:20:00,Open,351,586,2,Mercredi,235,40.1023890784983,07:20:00,2019-03-13
2019-03-13 07:40:00,Open,349,586,2,Mercredi,237,40.44368600682594,07:40:00,2019-03-13
2019-03-13 08:00:00,Open,339,586,2,Mercredi,247,42.15017064846416,08:00:00,2019-03-13
2019-03-13 08:20:00,Open,339,586,2,Mercredi,247,42.15017064846416,08:20:00,2019-03-13
2019-03-13 08:40:00,Open,345,586,2,Mercredi,241,41.12627986348123,08:40:00,2019-03-13
2019-03-13 09:00:00,Open,353,586,2,Mercredi,233,39.76109215017065,09:00:00,2019-03-13
2019-03-13 09:20:00,Open,372,586,2,Mercredi,214,36.51877133105802,09:20:00,2019-03-13
2019-03-13 09:40:00,Open,400,586,2,Mercredi,186,31.74061433447099,09:40:00,2019-03-13
2019-03-13 10:00:00,Open,413,586,2,Mercredi,173,29.522184300341298,10:00:00,2019-03-13
2019-03-13 10:20:00,Open,421,586,2,Mercredi,165,28.15699658703072,10:20:00,2019-03-13
2019-03-13 10:40:00,Open,435,586,2,Mercredi,151,25.7679180887372,10:40:00,2019-03-13
2019-03-13 11:00:00,Open,450,586,2,Mercredi,136,23.208191126279864,11:00:00,2019-03-13
2019-03-13 11:20:00,Open,455,586,2,Mercredi,131,22.35494880546075,11:20:00,2019-03-13
2019-03-13 11:40:00,Open,475,586,2,Mercredi,111,18.941979522184297,11:40:00,2019-03-13
2019-03-13 12:00:00,Open,477,586,2,Mercredi,109,18.600682593856654,12:00:00,2019-03-13
2019-03-13 12:20:00,Open,491,586,2,Mercredi,95,16.21160409556314,12:20:00,2019-03-13
2019-03-13 12:40:00,Open,498,586,2,Mercredi,88,15.017064846416384,12:40:00,2019-03-13
2019-03-13 13:00:00,Open,497,586,2,Mercredi,89,15.187713310580206,13:00:00,2019-03-13
2019-03-13 13:20:00,Open,504,586,2,Mercredi,82,13.993174061433447,13:20:00,2019-03-13
2019-03-13 13:40:00,Open,502,586,2,Mercredi,84,14.334470989761092,13:40:00,2019-03-13
2019-03-13 14:00:00,Open,505,586,2,Mercredi,81,13.822525597269625,14:00:00,2019-03-13
2019-03-13 14:20:00,Open,508,586,2,Mercredi,78,13.310580204778159,14:20:00,2019-03-13
2019-03-13 14:40:00,Open,500,586,2,Mercredi,86,14.675767918088736,14:40:00,2019-03-13
2019-03-13 15:00:00,Open,493,586,2,Mercredi,93,15.870307167235495,15:00:00,2019-03-13
2019-03-13 15:20:00,Open,504,586,2,Mercredi,82,13.993174061433447,15:20:00,2019-03-13
2019-03-13 15:40:00,Open,503,586,2,Mercredi,83,14.163822525597269,15:40:00,2019-03-13
2019-03-13 16:00:00,Open,500,586,2,Mercredi,86,14.675767918088736,16:00:00,2019-03-13
2019-03-13 16:20:00,Open,491,586,2,Mercredi,95,16.21160409556314,16:20:00,2019-03-13
2019-03-13 16:40:00,Open,470,586,2,Mercredi,116,19.795221843003414,16:40:00,2019-03-13
2019-03-13 17:00:00,Open,471,586,2,Mercredi,115,19.624573378839592,17:00:00,2019-03-13
2019-03-13 17:20:00,Open,471,586,2,Mercredi,115,19.624573378839592,17:20:00,2019-03-13
2019-03-13 17:40:00,Open,464,586,2,Mercredi,122,20.819112627986346,17:40:00,2019-03-13
2019-03-13 18:00:00,Open,466,586,2,Mercredi,120,20.477815699658702,18:00:00,2019-03-13
2019-03-13 18:20:00,Open,467,586,2,Mercredi,119,20.30716723549488,18:20:00,2019-03-13
2019-03-13 18:40:00,Open,469,586,2,Mercredi,117,19.965870307167236,18:40:00,2019-03-13
2019-03-13 19:00:00,Open,474,586,2,Mercredi,112,19.112627986348123,19:00:00,2019-03-13
2019-03-13 19:20:00,Open,470,586,2,Mercredi,116,19.795221843003414,19:20:00,2019-03-13
2019-03-13 19:40:00,Open,483,586,2,Mercredi,103,17.576791808873722,19:40:00,2019-03-13
2019-03-13 20:00:00,Open,503,586,2,Mercredi,83,14.163822525597269,20:00:00,2019-03-13
2019-03-13 20:20:00,Open,522,586,2,Mercredi,64,10.921501706484642,20:20:00,2019-03-13
2019-03-13 20:40:00,Open,539,586,2,Mercredi,47,8.020477815699659,20:40:00,2019-03-13
2019-03-13 21:00:00,Open,559,586,2,Mercredi,27,4.607508532423208,21:00:00,2019-03-13
2019-03-13 21:20:00,Open,574,586,2,Mercredi,12,2.04778156996587,21:20:00,2019-03-13
2019-03-13 21:40:00,Open,571,586,2,Mercredi,15,2.5597269624573378,21:40:00,2019-03-13
2019-03-13 22:00:00,Open,557,586,2,Mercredi,29,4.948805460750854,22:00:00,2019-03-13
2019-03-13 22:20:00,Open,529,586,2,Mercredi,57,9.726962457337883,22:20:00,2019-03-13
2019-03-13 22:40:00,Open,518,586,2,Mercredi,68,11.604095563139932,22:40:00,2019-03-13
2019-03-13 23:00:00,Open,490,586,2,Mercredi,96,16.38225255972696,23:00:00,2019-03-13
2019-03-13 23:20:00,Open,453,586,2,Mercredi,133,22.696245733788395,23:20:00,2019-03-13
2019-03-13 23:40:00,Open,428,586,2,Mercredi,158,26.96245733788396,23:40:00,2019-03-13
2019-03-14 00:00:00,Open,402,586,3,Jeudi,184,31.399317406143346,00:00:00,2019-03-14
2019-03-14 00:20:00,Open,386,586,3,Jeudi,200,34.129692832764505,00:20:00,2019-03-14
2019-03-14 00:40:00,Open,380,586,3,Jeudi,206,35.153583617747444,00:40:00,2019-03-14
2019-03-14 01:00:00,Open,370,586,3,Jeudi,216,36.86006825938566,01:00:00,2019-03-14
2019-03-14 01:20:00,Open,367,586,3,Jeudi,219,37.37201365187713,01:20:00,2019-03-14
2019-03-14 01:40:00,Open,364,586,3,Jeudi,222,37.883959044368595,01:40:00,2019-03-14
2019-03-14 02:00:00,Open,359,586,3,Jeudi,227,38.737201365187715,02:00:00,2019-03-14
2019-03-14 02:20:00,Open,356,586,3,Jeudi,230,39.249146757679185,02:20:00,2019-03-14
2019-03-14 02:40:00,Open,353,586,3,Jeudi,233,39.76109215017065,02:40:00,2019-03-14
2019-03-14 03:00:00,Open,352,586,3,Jeudi,234,39.93174061433447,03:00:00,2019-03-14
2019-03-14 03:20:00,Open,351,586,3,Jeudi,235,40.1023890784983,03:20:00,2019-03-14
2019-03-14 03:40:00,Open,349,586,3,Jeudi,237,40.44368600682594,03:40:00,2019-03-14
2019-03-14 04:00:00,Open,347,586,3,Jeudi,239,40.784982935153586,04:00:00,2019-03-14
2019-03-14 04:20:00,Open,346,586,3,Jeudi,240,40.955631399317404,04:20:00,2019-03-14
2019-03-14 04:40:00,Open,344,586,3,Jeudi,242,41.29692832764505,04:40:00,2019-03-14
2019-03-14 05:00:00,Open,342,586,3,Jeudi,244,41.63822525597269,05:00:00,2019-03-14
2019-03-14 05:20:00,Open,341,586,3,Jeudi,245,41.80887372013652,05:20:00,2019-03-14
2019-03-14 05:40:00,Open,339,586,3,Jeudi,247,42.15017064846416,05:40:00,2019-03-14
2019-03-14 06:00:00,Open,339,586,3,Jeudi,247,42.15017064846416,06:00:00,2019-03-14
2019-03-14 06:20:00,Open,339,586,3,Jeudi,247,42.15017064846416,06:20:00,2019-03-14
2019-03-14 06:40:00,Open,341,586,3,Jeudi,245,41.80887372013652,06:40:00,2019-03-14
2019-03-14 07:00:00,Open,344,586,3,Jeudi,242,41.29692832764505,07:00:00,2019-03-14
2019-03-14 07:20:00,Open,346,586,3,Jeudi,240,40.955631399317404,07:20:00,2019-03-14
2019-03-14 07:40:00,Open,343,586,3,Jeudi,243,41.467576791808874,07:40:00,2019-03-14
2019-03-14 08:00:00,Open,338,586,3,Jeudi,248,42.32081911262799,08:00:00,2019-03-14
2019-03-14 08:20:00,Open,345,586,3,Jeudi,241,41.12627986348123,08:20:00,2019-03-14
2019-03-14 08:40:00,Open,338,586,3,Jeudi,248,42.32081911262799,08:40:00,2019-03-14
2019-03-14 09:00:00,Open,346,586,3,Jeudi,240,40.955631399317404,09:00:00,2019-03-14
2019-03-14 09:20:00,Open,379,586,3,Jeudi,207,35.32423208191126,09:20:00,2019-03-14
2019-03-14 09:40:00,Open,405,586,3,Jeudi,181,30.887372013651877,09:40:00,2019-03-14
2019-03-14 10:00:00,Open,432,586,3,Jeudi,154,26.27986348122867,10:00:00,2019-03-14
2019-03-14 10:20:00,Open,458,586,3,Jeudi,128,21.843003412969285,10:20:00,2019-03-14
2019-03-14 10:40:00,Open,470,586,3,Jeudi,116,19.795221843003414,10:40:00,2019-03-14
2019-03-14 11:00:00,Open,482,586,3,Jeudi,104,17.747440273037544,11:00:00,2019-03-14
2019-03-14 11:20:00,Open,497,586,3,Jeudi,89,15.187713310580206,11:20:00,2019-03-14
2019-03-14 11:40:00,Open,506,586,3,Jeudi,80,13.651877133105803,11:40:00,2019-03-14
2019-03-14 12:00:00,Open,515,586,3,Jeudi,71,12.1160409556314,12:00:00,2019-03-14
2019-03-14 12:20:00,Open,521,586,3,Jeudi,65,11.092150170648464,12:20:00,2019-03-14
2019-03-14 12:40:00,Open,549,586,3,Jeudi,37,6.313993174061433,12:40:00,2019-03-14
2019-03-14 13:00:00,Open,568,586,3,Jeudi,18,3.0716723549488054,13:00:00,2019-03-14
2019-03-14 13:20:00,Open,553,586,3,Jeudi,33,5.631399317406143,13:20:00,2019-03-14
2019-03-14 13:40:00,Open,551,586,3,Jeudi,35,5.972696245733788,13:40:00,2019-03-14
2019-03-14 14:00:00,Open,547,586,3,Jeudi,39,6.655290102389079,14:00:00,2019-03-14
2019-03-14 14:20:00,Open,536,586,3,Jeudi,50,8.532423208191126,14:20:00,2019-03-14
2019-03-14 14:40:00,Open,536,586,3,Jeudi,50,8.532423208191126,14:40:00,2019-03-14
2019-03-14 15:00:00,Open,528,586,3,Jeudi,58,9.897610921501707,15:00:00,2019-03-14
2019-03-14 15:20:00,Open,511,586,3,Jeudi,75,12.798634812286688,15:20:00,2019-03-14
2019-03-14 15:40:00,Open,499,586,3,Jeudi,87,14.846416382252558,15:40:00,2019-03-14
2019-03-14 16:00:00,Open,505,586,3,Jeudi,81,13.822525597269625,16:00:00,2019-03-14
2019-03-14 16:20:00,Open,512,586,3,Jeudi,74,12.627986348122866,16:20:00,2019-03-14
2019-03-14 16:40:00,Open,506,586,3,Jeudi,80,13.651877133105803,16:40:00,2019-03-14
2019-03-14 17:00:00,Open,492,586,3,Jeudi,94,16.040955631399317,17:00:00,2019-03-14
2019-03-14 17:20:00,Open,480,586,3,Jeudi,106,18.088737201365188,17:20:00,2019-03-14
2019-03-14 17:40:00,Open,476,586,3,Jeudi,110,18.771331058020476,17:40:00,2019-03-14
2019-03-14 18:00:00,Open,478,586,3,Jeudi,108,18.43003412969283,18:00:00,2019-03-14
2019-03-14 18:20:00,Open,520,586,3,Jeudi,66,11.262798634812286,18:20:00,2019-03-14
2019-03-14 18:40:00,Open,515,586,3,Jeudi,71,12.1160409556314,18:40:00,2019-03-14
2019-03-14 19:00:00,Open,517,586,3,Jeudi,69,11.774744027303754,19:00:00,2019-03-14
2019-03-14 19:20:00,Open,520,586,3,Jeudi,66,11.262798634812286,19:20:00,2019-03-14
2019-03-14 19:40:00,Open,531,586,3,Jeudi,55,9.385665529010238,19:40:00,2019-03-14
2019-03-14 20:00:00,Open,561,586,3,Jeudi,25,4.266211604095563,20:00:00,2019-03-14
2019-03-14 20:20:00,Open,560,586,3,Jeudi,26,4.436860068259386,20:20:00,2019-03-14
2019-03-14 20:40:00,Open,563,586,3,Jeudi,23,3.9249146757679183,20:40:00,2019-03-14
2019-03-14 21:00:00,Open,572,586,3,Jeudi,14,2.3890784982935154,21:00:00,2019-03-14
2019-03-14 21:20:00,Open,574,586,3,Jeudi,12,2.04778156996587,21:20:00,2019-03-14
2019-03-14 21:40:00,Open,567,586,3,Jeudi,19,3.242320819112628,21:40:00,2019-03-14
2019-03-14 22:00:00,Open,560,586,3,Jeudi,26,4.436860068259386,22:00:00,2019-03-14
2019-03-14 22:20:00,Open,556,586,3,Jeudi,30,5.1194539249146755,22:20:00,2019-03-14
2019-03-14 22:40:00,Open,521,586,3,Jeudi,65,11.092150170648464,22:40:00,2019-03-14
2019-03-14 23:00:00,Open,495,586,3,Jeudi,91,15.529010238907851,23:00:00,2019-03-14
2019-03-14 23:20:00,Open,460,586,3,Jeudi,126,21.501706484641637,23:20:00,2019-03-14
2019-03-14 23:40:00,Open,437,586,3,Jeudi,149,25.426621160409557,23:40:00,2019-03-14
2019-03-15 00:00:00,Open,423,586,4,Vendredi,163,27.815699658703068,00:00:00,2019-03-15
2019-03-15 00:20:00,Open,399,586,4,Vendredi,187,31.91126279863481,00:20:00,2019-03-15
2019-03-15 00:40:00,Open,387,586,4,Vendredi,199,33.95904436860068,00:40:00,2019-03-15
2019-03-15 01:00:00,Open,377,586,4,Vendredi,209,35.665529010238906,01:00:00,2019-03-15
2019-03-15 01:20:00,Open,366,586,4,Vendredi,220,37.54266211604095,01:20:00,2019-03-15
2019-03-15 01:40:00,Open,362,586,4,Vendredi,224,38.225255972696246,01:40:00,2019-03-15
2019-03-15 02:00:00,Open,358,586,4,Vendredi,228,38.907849829351534,02:00:00,2019-03-15
2019-03-15 02:20:00,Open,354,586,4,Vendredi,232,39.59044368600683,02:20:00,2019-03-15
2019-03-15 02:40:00,Open,352,586,4,Vendredi,234,39.93174061433447,02:40:00,2019-03-15
2019-03-15 03:00:00,Open,350,586,4,Vendredi,236,40.27303754266212,03:00:00,2019-03-15
2019-03-15 03:20:00,Open,348,586,4,Vendredi,238,40.61433447098976,03:20:00,2019-03-15
2019-03-15 03:40:00,Open,345,586,4,Vendredi,241,41.12627986348123,03:40:00,2019-03-15
2019-03-15 04:00:00,Open,341,586,4,Vendredi,245,41.80887372013652,04:00:00,2019-03-15
2019-03-15 04:20:00,Open,340,586,4,Vendredi,246,41.979522184300336,04:20:00,2019-03-15
2019-03-15 04:40:00,Open,338,586,4,Vendredi,248,42.32081911262799,04:40:00,2019-03-15
2019-03-15 05:00:00,Open,337,586,4,Vendredi,249,42.491467576791806,05:00:00,2019-03-15
2019-03-15 05:20:00,Open,338,586,4,Vendredi,248,42.32081911262799,05:20:00,2019-03-15
2019-03-15 05:40:00,Open,334,586,4,Vendredi,252,43.003412969283275,05:40:00,2019-03-15
2019-03-15 06:00:00,Open,336,586,4,Vendredi,250,42.66211604095563,06:00:00,2019-03-15
2019-03-15 06:20:00,Open,334,586,4,Vendredi,252,43.003412969283275,06:20:00,2019-03-15
2019-03-15 06:40:00,Open,333,586,4,Vendredi,253,43.1740614334471,06:40:00,2019-03-15
2019-03-15 07:00:00,Open,335,586,4,Vendredi,251,42.83276450511945,07:00:00,2019-03-15
2019-03-15 07:20:00,Open,336,586,4,Vendredi,250,42.66211604095563,07:20:00,2019-03-15
2019-03-15 07:40:00,Open,333,586,4,Vendredi,253,43.1740614334471,07:40:00,2019-03-15
2019-03-15 08:00:00,Open,332,586,4,Vendredi,254,43.344709897610926,08:00:00,2019-03-15
2019-03-15 08:20:00,Open,339,586,4,Vendredi,247,42.15017064846416,08:20:00,2019-03-15
2019-03-15 08:40:00,Open,353,586,4,Vendredi,233,39.76109215017065,08:40:00,2019-03-15
2019-03-15 09:00:00,Open,356,586,4,Vendredi,230,39.249146757679185,09:00:00,2019-03-15
2019-03-15 09:20:00,Open,385,586,4,Vendredi,201,34.30034129692833,09:20:00,2019-03-15
2019-03-15 09:40:00,Open,408,586,4,Vendredi,178,30.37542662116041,09:40:00,2019-03-15
2019-03-15 10:00:00,Open,429,586,4,Vendredi,157,26.791808873720136,10:00:00,2019-03-15
2019-03-15 10:20:00,Open,458,586,4,Vendredi,128,21.843003412969285,10:20:00,2019-03-15
2019-03-15 10:40:00,Open,470,586,4,Vendredi,116,19.795221843003414,10:40:00,2019-03-15
2019-03-15 11:00:00,Open,492,586,4,Vendredi,94,16.040955631399317,11:00:00,2019-03-15
2019-03-15 11:20:00,Open,500,586,4,Vendredi,86,14.675767918088736,11:20:00,2019-03-15
2019-03-15 11:40:00,Open,478,586,4,Vendredi,108,18.43003412969283,11:40:00,2019-03-15
2019-03-15 12:00:00,Open,481,586,4,Vendredi,105,17.918088737201366,12:00:00,2019-03-15
2019-03-15 12:20:00,Open,483,586,4,Vendredi,103,17.576791808873722,12:20:00,2019-03-15
2019-03-15 12:40:00,Open,497,586,4,Vendredi,89,15.187713310580206,12:40:00,2019-03-15
2019-03-15 13:00:00,Open,509,586,4,Vendredi,77,13.139931740614335,13:00:00,2019-03-15
2019-03-15 13:20:00,Open,504,586,4,Vendredi,82,13.993174061433447,13:20:00,2019-03-15
2019-03-15 13:40:00,Open,507,586,4,Vendredi,79,13.48122866894198,13:40:00,2019-03-15
2019-03-15 14:00:00,Open,516,586,4,Vendredi,70,11.945392491467576,14:00:00,2019-03-15
2019-03-15 14:20:00,Open,549,586,4,Vendredi,37,6.313993174061433,14:20:00,2019-03-15
2019-03-15 14:40:00,Open,564,586,4,Vendredi,22,3.754266211604096,14:40:00,2019-03-15
2019-03-15 15:00:00,Open,554,586,4,Vendredi,32,5.460750853242321,15:00:00,2019-03-15
2019-03-15 15:20:00,Open,546,586,4,Vendredi,40,6.825938566552901,15:20:00,2019-03-15
2019-03-15 15:40:00,Open,533,586,4,Vendredi,53,9.044368600682594,15:40:00,2019-03-15
2019-03-15 16:00:00,Open,518,586,4,Vendredi,68,11.604095563139932,16:00:00,2019-03-15
2019-03-15 16:20:00,Open,518,586,4,Vendredi,68,11.604095563139932,16:20:00,2019-03-15
2019-03-15 16:40:00,Open,506,586,4,Vendredi,80,13.651877133105803,16:40:00,2019-03-15
2019-03-15 17:00:00,Open,497,586,4,Vendredi,89,15.187713310580206,17:00:00,2019-03-15
2019-03-15 17:20:00,Open,493,586,4,Vendredi,93,15.870307167235495,17:20:00,2019-03-15
2019-03-15 17:40:00,Open,490,586,4,Vendredi,96,16.38225255972696,17:40:00,2019-03-15
2019-03-15 18:00:00,Open,495,586,4,Vendredi,91,15.529010238907851,18:00:00,2019-03-15
2019-03-15 18:20:00,Open,508,586,4,Vendredi,78,13.310580204778159,18:20:00,2019-03-15
2019-03-15 18:40:00,Open,498,586,4,Vendredi,88,15.017064846416384,18:40:00,2019-03-15
2019-03-15 19:00:00,Open,502,586,4,Vendredi,84,14.334470989761092,19:00:00,2019-03-15
2019-03-15 19:20:00,Open,495,586,4,Vendredi,91,15.529010238907851,19:20:00,2019-03-15
2019-03-15 19:40:00,Open,505,586,4,Vendredi,81,13.822525597269625,19:40:00,2019-03-15
2019-03-15 20:00:00,Open,542,586,4,Vendredi,44,7.508532423208192,20:00:00,2019-03-15
2019-03-15 20:20:00,Open,562,586,4,Vendredi,24,4.09556313993174,20:20:00,2019-03-15
2019-03-15 20:40:00,Open,575,586,4,Vendredi,11,1.877133105802048,20:40:00,2019-03-15
2019-03-15 21:00:00,Open,573,586,4,Vendredi,13,2.218430034129693,21:00:00,2019-03-15
2019-03-15 21:20:00,Open,574,586,4,Vendredi,12,2.04778156996587,21:20:00,2019-03-15
2019-03-15 21:40:00,Open,568,586,4,Vendredi,18,3.0716723549488054,21:40:00,2019-03-15
2019-03-15 22:00:00,Open,568,586,4,Vendredi,18,3.0716723549488054,22:00:00,2019-03-15
2019-03-15 22:20:00,Open,555,586,4,Vendredi,31,5.290102389078498,22:20:00,2019-03-15
2019-03-15 22:40:00,Open,545,586,4,Vendredi,41,6.996587030716723,22:40:00,2019-03-15
2019-03-15 23:00:00,Open,524,586,4,Vendredi,62,10.580204778156997,23:00:00,2019-03-15
2019-03-15 23:20:00,Open,513,586,4,Vendredi,73,12.457337883959044,23:20:00,2019-03-15
2019-03-15 23:40:00,Open,509,586,4,Vendredi,77,13.139931740614335,23:40:00,2019-03-15
2019-03-16 00:00:00,Open,493,586,5,Samedi,93,15.870307167235495,00:00:00,2019-03-16
2019-03-16 00:20:00,Open,478,586,5,Samedi,108,18.43003412969283,00:20:00,2019-03-16
2019-03-16 00:40:00,Open,453,586,5,Samedi,133,22.696245733788395,00:40:00,2019-03-16
2019-03-16 01:00:00,Open,440,586,5,Samedi,146,24.914675767918087,01:00:00,2019-03-16
2019-03-16 01:20:00,Open,400,586,5,Samedi,186,31.74061433447099,01:20:00,2019-03-16
2019-03-16 01:40:00,Open,386,586,5,Samedi,200,34.129692832764505,01:40:00,2019-03-16
2019-03-16 02:00:00,Open,381,586,5,Samedi,205,34.98293515358362,02:00:00,2019-03-16
2019-03-16 02:20:00,Open,373,586,5,Samedi,213,36.3481228668942,02:20:00,2019-03-16
2019-03-16 02:40:00,Open,375,586,5,Samedi,211,36.00682593856656,02:40:00,2019-03-16
